timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2021-02-01 17:45:07+00:00,Windows 10 (10.0.19042; x64),84530,AR,186.4.107.178,4L,21 Savage,i am > i was - Deluxe,spotify:track:41EKwqBy5rPsjxIWXAkobc,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,1.41,cancion
2021-02-01 17:47:05+00:00,Windows 10 (10.0.19042; x64),117700,AR,186.4.107.178,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,Hollywood's Bleeding,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,1.96,cancion
2021-02-01 17:48:28+00:00,Windows 10 (10.0.19042; x64),83020,AR,186.4.107.178,Be Like That - feat. Swae Lee & Khalid,Kane Brown,Be Like That,spotify:track:5f1joOtoMeyppIcJGZQvqJ,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,1.38,cancion
2021-02-01 17:49:37+00:00,Windows 10 (10.0.19042; x64),68320,AR,186.4.107.178,Unforgettable,French Montana,Jungle Rules,spotify:track:3B54sVLJ402zGa6Xm4YGNe,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,1.14,cancion
2021-02-01 17:49:42+00:00,Windows 10 (10.0.19042; x64),4520,AR,186.4.107.178,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee),spotify:track:2LskIZrCeLxRvCiGP8gxlh,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,0.08,cancion
2021-02-01 17:49:48+00:00,Windows 10 (10.0.19042; x64),6130,AR,186.4.107.178,Close To Me,Ellie Goulding,Brightest Blue,spotify:track:2GjMaJ7DacMIkgoe8oMXGg,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,0.1,cancion
2021-02-01 17:49:55+00:00,Windows 10 (10.0.19042; x64),6170,AR,186.4.107.178,Up In My Cocina - From SR3MM,Rae Sremmurd,SR3MM,spotify:track:4669wTPqp7Xwz2H7v4QKi1,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,0.1,cancion
2021-02-01 17:52:37+00:00,Windows 10 (10.0.19042; x64),162270,AR,186.4.107.178,CLOSE (feat. Travis Scott) - From SR3MM,Rae Sremmurd,SR3MM,spotify:track:1oUudyBYVGMIC8JXeIsFzq,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,2.7,cancion
2021-02-01 17:52:40+00:00,Windows 10 (10.0.19042; x64),2350,AR,186.4.107.178,Bedtime Stories (feat. The Weeknd) - From SR3MM,Rae Sremmurd,SR3MM,spotify:track:6nI74KsH94IN0J2vp5shdT,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,0.04,cancion
2021-02-01 17:52:46+00:00,Windows 10 (10.0.19042; x64),5230,AR,186.4.107.178,Touchscreen Navigation - From Swaecation,Rae Sremmurd,SR3MM,spotify:track:20NeQXq8WWCG89ul5nH4BP,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,0.09,cancion
2021-02-01 17:52:52+00:00,Windows 10 (10.0.19042; x64),5850,AR,186.4.107.178,Lost Angels - From Swaecation,Rae Sremmurd,SR3MM,spotify:track:3DrRtOEaOMZtPYnPCkUSIV,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,0.1,cancion
2021-02-01 17:53:01+00:00,Windows 10 (10.0.19042; x64),9410,AR,186.4.107.178,Hurt To Look - From Swaecation,Rae Sremmurd,SR3MM,spotify:track:58nmnN7nqT3D9LRl7BrLXH,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,17,Monday,0.16,cancion
2021-02-01 22:54:19+00:00,Windows 10 (10.0.19042; x64),153300,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,logout,False,False,False,,False,2021-02-01,2021,2,1,22,Monday,2.56,cancion
2021-02-01 22:58:18+00:00,Windows 10 (10.0.19042; x64),233128,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,trackdone,False,False,False,,False,2021-02-01,2021,2,1,22,Monday,3.89,cancion
2021-02-01 23:01:30+00:00,Windows 10 (10.0.19042; x64),193210,AR,186.4.107.178,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,trackdone,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.22,cancion
2021-02-01 23:04:20+00:00,Windows 10 (10.0.19042; x64),169247,AR,186.4.107.178,Si Estuviésemos Juntos,Bad Bunny,X 100PRE,spotify:track:35wvL50xvKpCHEJPxLOLPI,,,,trackdone,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,2.82,cancion
2021-02-01 23:07:38+00:00,Windows 10 (10.0.19042; x64),197967,AR,186.4.107.178,Solo de Mi,Bad Bunny,X 100PRE,spotify:track:4uP3pUP18ennmz0tb3GphR,,,,trackdone,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.3,cancion
2021-02-01 23:10:46+00:00,Windows 10 (10.0.19042; x64),188654,AR,186.4.107.178,Cuando Perriabas,Bad Bunny,X 100PRE,spotify:track:5mj8WVFcKdGA8p9HWGTSLc,,,,trackdone,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.14,cancion
2021-02-01 23:15:47+00:00,Windows 10 (10.0.19042; x64),300579,AR,186.4.107.178,La Romana,Bad Bunny,X 100PRE,spotify:track:1khmgu0pveJbkbpbkyvcQv,,,,trackdone,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,5.01,cancion
2021-02-01 23:18:28+00:00,Windows 10 (10.0.19042; x64),160352,AR,186.4.107.178,Como Antes,Bad Bunny,X 100PRE,spotify:track:69ZaPBHhRMRDjRpW1ivnOU,,,,trackdone,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,2.67,cancion
2021-02-01 23:18:31+00:00,Windows 10 (10.0.19042; x64),2490,AR,186.4.107.178,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,0.04,cancion
2021-02-01 23:22:23+00:00,Windows 10 (10.0.19042; x64),233128,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.89,cancion
2021-02-01 23:22:54+00:00,Windows 10 (10.0.19042; x64),29681,AR,186.4.107.178,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,trackdone,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,0.49,cancion
2021-02-01 23:26:46+00:00,Windows 10 (10.0.19042; x64),233128,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.89,cancion
2021-02-01 23:28:07+00:00,Windows 10 (10.0.19042; x64),79981,AR,186.4.107.178,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,trackdone,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,1.33,cancion
2021-02-01 23:32:00+00:00,Windows 10 (10.0.19042; x64),233128,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.89,cancion
2021-02-01 23:33:08+00:00,Windows 10 (10.0.19042; x64),67441,AR,186.4.107.178,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,trackdone,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,1.12,cancion
2021-02-01 23:36:33+00:00,Windows 10 (10.0.19042; x64),204580,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.41,cancion
2021-02-01 23:37:42+00:00,Windows 10 (10.0.19042; x64),68070,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,1.13,cancion
2021-02-01 23:37:42+00:00,Windows 10 (10.0.19042; x64),330,AR,186.4.107.178,LA NOCHE DE ANOCHE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,,,,clickrow,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,0.01,cancion
2021-02-01 23:41:05+00:00,Windows 10 (10.0.19042; x64),203200,AR,186.4.107.178,LA NOCHE DE ANOCHE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,,,,clickrow,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.39,cancion
2021-02-01 23:43:24+00:00,Windows 10 (10.0.19042; x64),139576,AR,186.4.107.178,TE DESEO LO MEJOR,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:23XjN1s3DZC8Q9ZwuorYY4,,,,trackdone,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,2.33,cancion
2021-02-01 23:46:36+00:00,Windows 10 (10.0.19042; x64),191526,AR,186.4.107.178,YO VISTO ASÍ,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:5fROvzNghPid8mbKNDYvpJ,,,,trackdone,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,3.19,cancion
2021-02-01 23:47:30+00:00,Windows 10 (10.0.19042; x64),53356,AR,186.4.107.178,HACIENDO QUE ME AMAS,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:26QApq0cuO9brJigr0C0W4,,,,trackdone,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,0.89,cancion
2021-02-01 23:51:54+00:00,Windows 10 (10.0.19042; x64),264425,AR,186.4.107.178,Brainsugar,Cubicolor,Brainsugar,spotify:track:4ptzkAIjg1PxArxTGo9mBG,,,,clickrow,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,4.41,cancion
2021-02-01 23:54:42+00:00,Windows 10 (10.0.19042; x64),167154,AR,186.4.107.178,Falling,Cubicolor,Brainsugar,spotify:track:6uBImZ47dzAPRcPN7gXd44,,,,trackdone,endplay,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,2.79,cancion
2021-02-01 23:57:12+00:00,Windows 10 (10.0.19042; x64),150903,AR,186.4.107.178,Arrival - Intro Edit (Mixed),Hiatus,Anjunadeep 12,spotify:track:5Kj9kRYdTeSPlpnGIKMB8Q,,,,clickrow,trackdone,False,False,False,,False,2021-02-01,2021,2,1,23,Monday,2.52,cancion
2021-02-02 00:00:04+00:00,Windows 10 (10.0.19042; x64),170626,AR,186.4.107.178,Metroma - Jody Wisternoff & James Grant Remix (Mixed),The Sei,Anjunadeep 12,spotify:track:1dpuVkc3Q8tlstP59N3GaQ,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,2.84,cancion
2021-02-02 00:00:13+00:00,Windows 10 (10.0.19042; x64),9380,AR,186.4.107.178,Metroma - Jody Wisternoff & James Grant Remix (Mixed),The Sei,Anjunadeep 12,spotify:track:1dpuVkc3Q8tlstP59N3GaQ,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,0.16,cancion
2021-02-02 00:00:15+00:00,Windows 10 (10.0.19042; x64),1000,AR,186.4.107.178,Metroma - Jody Wisternoff & James Grant Remix (Mixed),The Sei,Anjunadeep 12,spotify:track:1dpuVkc3Q8tlstP59N3GaQ,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,0.02,cancion
2021-02-02 00:01:58+00:00,Windows 10 (10.0.19042; x64),102400,AR,186.4.107.178,Metroma,The Sei,Metroma,spotify:track:0bu2J9iVXDYUyYoLWbQfjl,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,1.71,cancion
2021-02-02 00:02:02+00:00,Windows 10 (10.0.19042; x64),2930,AR,186.4.107.178,Sentient,The Sei,Sentient,spotify:track:03CqSveey4eBwdSSurdxxr,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,0.05,cancion
2021-02-02 00:02:08+00:00,Windows 10 (10.0.19042; x64),5430,AR,186.4.107.178,Sun Sun Sun,The Sei,Lumen,spotify:track:0C6lo8HFTnxO35RCL0uIpJ,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,0.09,cancion
2021-02-02 00:05:34+00:00,Windows 10 (10.0.19042; x64),207453,AR,186.4.107.178,Metroma - Jody Wisternoff & James Grant Remix (Mixed),The Sei,Anjunadeep 12,spotify:track:1dpuVkc3Q8tlstP59N3GaQ,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,3.46,cancion
2021-02-02 00:09:49+00:00,Windows 10 (10.0.19042; x64),252536,AR,186.4.107.178,Wasn't Enough - Mixed,Marsh,Anjunadeep 12,spotify:track:21Fvn1qJfpCqlFKHU8qkc7,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,4.21,cancion
2021-02-02 00:13:15+00:00,Windows 10 (10.0.19042; x64),207453,AR,186.4.107.178,Metroma - Jody Wisternoff & James Grant Remix (Mixed),The Sei,Anjunadeep 12,spotify:track:1dpuVkc3Q8tlstP59N3GaQ,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,3.46,cancion
2021-02-02 00:13:28+00:00,Windows 10 (10.0.19042; x64),11436,AR,186.4.107.178,Wasn't Enough - Mixed,Marsh,Anjunadeep 12,spotify:track:21Fvn1qJfpCqlFKHU8qkc7,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,0.19,cancion
2021-02-02 00:14:52+00:00,Windows 10 (10.0.19042; x64),83560,AR,186.4.107.178,From Me - Mixed,CRi,Anjunadeep 12,spotify:track:15OK3o7w68Gf8ThxRKccpG,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,1.39,cancion
2021-02-02 00:19:34+00:00,Windows 10 (10.0.19042; x64),282863,AR,186.4.107.178,Vale,Ben Böhmer,Dive EP,spotify:track:6ljmRKvKGmqP96tpGW4swD,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,4.71,cancion
2021-02-02 00:26:02+00:00,Windows 10 (10.0.19042; x64),386666,AR,186.4.107.178,Dive - Extended Mix,Ben Böhmer,Dive EP,spotify:track:036shFsNvSnJxA7YDXB4Ok,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,6.44,cancion
2021-02-02 00:42:47+00:00,Windows 10 (10.0.19042; x64),77430,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,1.29,cancion
2021-02-02 00:46:27+00:00,Windows 10 (10.0.19042; x64),219850,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,3.66,cancion
2021-02-02 00:50:07+00:00,Windows 10 (10.0.19042; x64),219440,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,3.66,cancion
2021-02-02 00:53:47+00:00,Windows 10 (10.0.19042; x64),219260,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,3.65,cancion
2021-02-02 00:57:39+00:00,Windows 10 (10.0.19042; x64),233128,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,3.89,cancion
2021-02-02 00:57:39+00:00,Windows 10 (10.0.19042; x64),0,AR,186.4.107.178,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,0,Tuesday,0.0,cancion
2021-02-02 01:01:21+00:00,Windows 10 (10.0.19042; x64),221290,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,3.69,cancion
2021-02-02 01:05:13+00:00,Windows 10 (10.0.19042; x64),233128,AR,186.4.107.178,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,3.89,cancion
2021-02-02 01:05:19+00:00,Windows 10 (10.0.19042; x64),3831,AR,186.4.107.178,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,0.06,cancion
2021-02-02 01:10:19+00:00,Windows 10 (10.0.19042; x64),301295,AR,186.4.107.178,Personal Space,Yotto,Personal Space / Mulholland 99,spotify:track:3TYNQdnAM85I6P9UegzYKo,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,5.02,cancion
2021-02-02 01:12:39+00:00,Windows 10 (10.0.19042; x64),138254,AR,186.4.107.178,Observer,Yotto,Siamese Anthology III,spotify:track:1dbtntf2KpYWrpVZvEdArL,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,2.3,cancion
2021-02-02 01:18:21+00:00,Windows 10 (10.0.19042; x64),343411,AR,186.4.107.178,North,Yotto,North,spotify:track:6TDvMOL2TY6AMeIrrTHIyk,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,5.72,cancion
2021-02-02 01:19:47+00:00,Windows 10 (10.0.19042; x64),84058,AR,186.4.107.178,Kantsu,Yotto,Hyperfall,spotify:track:0tOdCIqyux2HIZF1v55Xi1,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,1.4,cancion
2021-02-02 01:19:54+00:00,Windows 10 (10.0.19042; x64),7790,AR,186.4.107.178,Turn It Around,Yotto,Hyperfall,spotify:track:7Jfo69apgWHxdps6cK1MYy,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,0.13,cancion
2021-02-02 01:19:56+00:00,Windows 10 (10.0.19042; x64),1880,AR,186.4.107.178,The One You Left Behind,Yotto,Hyperfall,spotify:track:4B6OuQJgX3vZcKozQ5L7rB,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,0.03,cancion
2021-02-02 01:22:56+00:00,Windows 10 (10.0.19042; x64),180127,AR,186.4.107.178,Slowly - Radio Edit,Yotto,Wondering EP,spotify:track:4UlKjSANnauxHzIh2ePGlk,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,3.0,cancion
2021-02-02 01:28:59+00:00,Windows 10 (10.0.19042; x64),362327,AR,186.4.107.178,The Owls,Yotto,The Owls,spotify:track:6ZeaWOD1swVYqVdr0n8kPj,,,,trackdone,trackdone,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,6.04,cancion
2021-02-02 01:49:25+00:00,Windows 10 (10.0.19042; x64),231365,AR,186.4.107.178,North,Yotto,North,spotify:track:6TDvMOL2TY6AMeIrrTHIyk,,,,trackdone,remote,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,3.86,cancion
2021-02-02 01:49:44+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",17128,AR,190.122.18.233,EL MUNDO ES MÍO,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:36DHxTW2xdr9GG15T9oK9L,,,,playbtn,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,0.29,cancion
2021-02-02 01:49:46+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",35,AR,190.122.18.233,Protection - Acoustic Instrumental Version,Alcest,Protection,spotify:track:7rBOcKaGUAh81D0Aosi4Ka,,,,playbtn,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,0.0,cancion
2021-02-02 01:49:47+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,190.122.18.233,October,Icarus,October,spotify:track:6FIQ8o2hqlDmHQFoBKmKgW,,,,playbtn,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,0.0,cancion
2021-02-02 01:49:58+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",10054,AR,190.122.18.233,EL MUNDO ES MÍO,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:36DHxTW2xdr9GG15T9oK9L,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,0.17,cancion
2021-02-02 01:55:21+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",316425,AR,190.122.18.233,LA NOCHE DE ANOCHE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,5.27,cancion
2021-02-02 01:59:16+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",233083,AR,190.122.18.233,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,3.88,cancion
2021-02-02 01:59:32+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",14258,AR,190.122.18.233,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,1,Tuesday,0.24,cancion
2021-02-02 02:07:05+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",450715,AR,190.122.18.233,Otra Noche en Miami,Bad Bunny,X 100PRE,spotify:track:4vCAzANUWDE24URV6wQ4ra,,,,clickrow,endplay,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,7.51,cancion
2021-02-02 02:09:45+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",150884,AR,190.122.18.233,Arrival - Intro Edit (Mixed),Hiatus,Anjunadeep 12,spotify:track:5Kj9kRYdTeSPlpnGIKMB8Q,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,2.51,cancion
2021-02-02 02:13:14+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",207448,AR,190.122.18.233,Metroma - Jody Wisternoff & James Grant Remix (Mixed),The Sei,Anjunadeep 12,spotify:track:1dpuVkc3Q8tlstP59N3GaQ,,,,trackdone,trackdone,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,3.46,cancion
2021-02-02 02:17:18+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",120008,AR,190.122.18.233,Wasn't Enough - Mixed,Marsh,Anjunadeep 12,spotify:track:21Fvn1qJfpCqlFKHU8qkc7,,,,trackdone,unexpected-exit,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,2.0,cancion
2021-02-02 02:23:35+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",372885,AR,190.122.18.233,Wasn't Enough - Mixed,Marsh,Anjunadeep 12,spotify:track:21Fvn1qJfpCqlFKHU8qkc7,,,,appload,trackdone,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,6.21,cancion
2021-02-02 02:27:18+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",206240,AR,190.122.18.233,Say Hello - Mixed,Enamour,Anjunadeep 12,spotify:track:6pXg1dZpIzbKCS5t6GkN2I,,,,trackdone,trackdone,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,3.44,cancion
2021-02-02 02:28:34+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",75156,AR,190.122.18.233,Technobloom - Mixed,Nox Vahn,Anjunadeep 12,spotify:track:2W1RKEVuYpFC1c8zQsIs0P,,,,trackdone,fwdbtn,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,1.25,cancion
2021-02-02 02:28:39+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",4651,AR,190.122.18.233,Selene - Mixed,Karmarin,Anjunadeep 12,spotify:track:1h6Z5tnxsiygqkZLu1j7Ph,,,,fwdbtn,fwdbtn,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,0.08,cancion
2021-02-02 02:31:01+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",140766,AR,190.122.18.233,Can't Believe - Mixed,Promnite,Anjunadeep 12,spotify:track:13PldAnzPoiwBOVXglvKWB,,,,fwdbtn,fwdbtn,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,2.35,cancion
2021-02-02 02:36:17+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",313531,AR,190.122.18.233,Sanctuary - Jody Wisternoff & James Grant Remix (Mixed),boerd,Anjunadeep 12,spotify:track:5U593hFPEEXbtmfMCI8iIZ,,,,fwdbtn,endplay,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,5.23,cancion
2021-02-02 02:39:33+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",196860,AR,190.122.18.233,From Me - Mixed,CRi,Anjunadeep 12,spotify:track:15OK3o7w68Gf8ThxRKccpG,,,,clickrow,trackdone,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,3.28,cancion
2021-02-02 02:42:54+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",199785,AR,190.122.18.233,Can't Believe - Mixed,Promnite,Anjunadeep 12,spotify:track:13PldAnzPoiwBOVXglvKWB,,,,trackdone,trackdone,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,3.33,cancion
2021-02-02 02:44:44+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",109068,AR,190.122.18.233,From Afar - Makebo Remix (Mixed),Tom Day,Anjunadeep 12,spotify:track:0acoyWBHGBg2Nu6aFAeJxc,,,,trackdone,endplay,False,False,False,,False,2021-02-02,2021,2,2,2,Tuesday,1.82,cancion
