timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2024-10-24 03:30:44+00:00,android,135149,AR,186.4.104.2,Sober,TOOL,Undertow,spotify:track:6DyywdbmTzlmXBzG9ym7Rt,,,,trackdone,fwdbtn,True,True,False,1729740508,False,2024-10-24,2024,10,24,3,Thursday,2.25,cancion
2024-10-24 03:34:09+00:00,android,199933,AR,186.4.104.2,Mala Patada,Envidia Kotxina,Kontratiempos,spotify:track:5N49azlBf5yjeM3IjbdJPJ,,,,fwdbtn,trackdone,True,False,False,1729740644,False,2024-10-24,2024,10,24,3,Thursday,3.33,cancion
2024-10-24 03:35:39+00:00,android,88251,AR,186.4.104.2,Por Volverte a Ver,Kaos Urbano,Te Olvidaste de Matarme al Nacer,spotify:track:30zIEjfaseHIddLjC3vOyR,,,,trackdone,fwdbtn,True,True,False,1729740849,False,2024-10-24,2024,10,24,3,Thursday,1.47,cancion
2024-10-24 03:35:41+00:00,android,1568,AR,186.4.104.2,For Whom The Bell Tolls - Remastered,Metallica,Ride The Lightning,spotify:track:3LpHzQU2CZzZJGdUWV79SI,,,,fwdbtn,fwdbtn,True,True,False,1729740939,False,2024-10-24,2024,10,24,3,Thursday,0.03,cancion
2024-10-24 03:38:28+00:00,android,167720,AR,186.4.104.2,Paranoid - 2009 Remaster,Black Sabbath,Paranoid,spotify:track:3Jnxngdff0lVu2rza1GVx6,,,,fwdbtn,trackdone,True,False,False,1729740941,False,2024-10-24,2024,10,24,3,Thursday,2.8,cancion
2024-10-24 03:42:25+00:00,android,236626,AR,186.4.104.2,Imitation Of Life,R.E.M.,Reveal,spotify:track:32kmXl5F8I3XDVKNfwwM4J,,,,trackdone,trackdone,True,False,False,1729741108,False,2024-10-24,2024,10,24,3,Thursday,3.94,cancion
2024-10-24 03:46:35+00:00,android,250392,AR,186.4.104.2,Pandemonium,Lepoka,Pandemonium,spotify:track:14utLVwyXgMiQoev8jtryp,,,,trackdone,trackdone,True,False,False,1729741345,False,2024-10-24,2024,10,24,3,Thursday,4.17,cancion
2024-10-24 03:51:20+00:00,android,283733,AR,186.4.104.2,Don't Cry (Original),Guns N' Roses,Use Your Illusion I,spotify:track:2N2yrmodOnVF10mKvItC9P,,,,trackdone,trackdone,True,False,False,1729741595,False,2024-10-24,2024,10,24,3,Thursday,4.73,cancion
2024-10-24 03:54:00+00:00,android,159826,AR,186.4.104.2,Esclavos del Siglo XXI,Gatillazo,Siglo XXI,spotify:track:0tk6HwFFBSkbrn8sGKaZgq,,,,trackdone,trackdone,True,False,False,1729741880,False,2024-10-24,2024,10,24,3,Thursday,2.66,cancion
2024-10-24 03:57:39+00:00,android,217287,AR,186.4.104.2,The Motherload,Mastodon,Once More 'Round the Sun,spotify:track:6EF0xhfKtQNqUPz2mnE5BD,,,,trackdone,fwdbtn,True,True,False,1729742040,False,2024-10-24,2024,10,24,3,Thursday,3.62,cancion
2024-10-24 03:57:42+00:00,android,3201,AR,186.4.104.2,Gouge Away,Pixies,Doolittle,spotify:track:7oDDV1cal0M0RIjr4HuuJ9,,,,fwdbtn,fwdbtn,True,True,False,1729742259,False,2024-10-24,2024,10,24,3,Thursday,0.05,cancion
2024-10-24 03:57:44+00:00,android,1571,AR,186.4.104.2,Boys Don't Cry,The Cure,Three Imaginary Boys,spotify:track:1QFh8OH1e78dGd3VyJZCAC,,,,fwdbtn,fwdbtn,True,True,False,1729742262,False,2024-10-24,2024,10,24,3,Thursday,0.03,cancion
2024-10-24 04:00:09+00:00,android,144375,AR,186.4.104.2,Cómo Convertirse en Nada,Gatillazo,Cómo Convertirse en Nada,spotify:track:7bZfAk1tgSGyIfpQZfOj3A,,,,fwdbtn,logout,True,False,False,1729742264,False,2024-10-24,2024,10,24,4,Thursday,2.41,cancion
2024-10-24 10:57:54+00:00,android,11597,AR,186.143.197.210,A Forest,Carpathian Forest,Black Shining Leather,spotify:track:3jkNk0HJ8Vtd6RCf4aZtki,,,,clickrow,fwdbtn,True,True,False,1729767462,False,2024-10-24,2024,10,24,10,Thursday,0.19,cancion
2024-10-24 10:57:57+00:00,android,2793,AR,186.143.197.210,Brighter Than the Sun,Tiamat,Skeleton Skeletron,spotify:track:4Cr7rlPC7orOCPIO8z4fh1,,,,fwdbtn,fwdbtn,True,True,False,1729767474,False,2024-10-24,2024,10,24,10,Thursday,0.05,cancion
2024-10-24 10:58:07+00:00,android,4419,AR,186.143.197.210,Crystal Ann,Annihilator,Alice In Hell,spotify:track:6HdieikOXlB5C75iebDKqp,,,,fwdbtn,fwdbtn,True,True,False,1729767477,False,2024-10-24,2024,10,24,10,Thursday,0.07,cancion
2024-10-24 10:58:42+00:00,android,35340,AR,186.143.197.210,Ritual Lovers,Wolvennest,Ritual Mmxx,spotify:track:34DjMZQ5D1kg7pxjDTSyFk,,,,fwdbtn,endplay,True,True,False,1729767487,False,2024-10-24,2024,10,24,10,Thursday,0.59,cancion
2024-10-24 11:25:43+00:00,android,342455,AR,186.4.107.20,More Love - Rampa &ME Remix,Moderat,More Love (Rampa &ME Remix),spotify:track:70ofkwt6aIb4bPQ51OQMQO,,,,clickrow,logout,True,False,False,1729767522,False,2024-10-24,2024,10,24,11,Thursday,5.71,cancion
2024-10-24 11:56:44+00:00,windows,177590,AR,186.4.107.20,Descuida + Delirium,Albertucho,Descuida + Delirium,spotify:track:17ygx1A8aKlUEhBFJrLoJH,,,,playbtn,endplay,False,True,False,1729770827,False,2024-10-24,2024,10,24,11,Thursday,2.96,cancion
2024-10-24 11:57:02+00:00,windows,17100,AR,186.4.107.20,Phoenix,Satyricon,Satyricon,spotify:track:6KpRZdS7bnWbR1zPNMBMfH,,,,clickrow,endplay,True,True,False,1729771005,False,2024-10-24,2024,10,24,11,Thursday,0.28,cancion
2024-10-24 11:57:18+00:00,windows,15160,AR,186.4.107.20,Le miroir,Alcest,Spiritual Instinct,spotify:track:1L6yEgyroIBQ5dpJRyDs13,,,,clickrow,endplay,True,True,False,1729771022,False,2024-10-24,2024,10,24,11,Thursday,0.25,cancion
2024-10-24 11:57:28+00:00,windows,9660,AR,186.4.107.20,Whatever That Hurts - live in Stockholm 1994,Tiamat,The Musical History of Tiamat,spotify:track:3hjeIzjSe2ZJB9yu9Xoc5F,,,,clickrow,endplay,True,True,False,1729771038,False,2024-10-24,2024,10,24,11,Thursday,0.16,cancion
2024-10-24 12:11:56+00:00,windows,474620,AR,186.4.107.20,Searching,Herr Lang,Searching,spotify:track:1YfBehjYtzLnqCLdorawta,,,,clickrow,trackdone,True,False,False,1729771048,False,2024-10-24,2024,10,24,12,Thursday,7.91,cancion
2024-10-24 12:12:36+00:00,windows,37720,AR,186.4.107.20,Legion,Leprozorium,Skaza Ludzkości,spotify:track:057ef2WTRYb7d0G4nwYe3C,,,,trackdone,fwdbtn,True,True,False,1729771917,False,2024-10-24,2024,10,24,12,Thursday,0.63,cancion
2024-10-24 12:12:38+00:00,windows,2140,AR,186.4.107.20,Saviour,Crusher,Uprising,spotify:track:3jnnQLQzilk2VrJwEuqEtC,,,,fwdbtn,fwdbtn,True,True,False,1729771956,False,2024-10-24,2024,10,24,12,Thursday,0.04,cancion
2024-10-24 12:12:47+00:00,windows,8620,AR,186.4.107.20,Zu Zeu,Frakture,Subyugamentes,spotify:track:0ZwdgHKq8Mlv1p03h7Ks4E,,,,fwdbtn,fwdbtn,True,True,False,1729771958,False,2024-10-24,2024,10,24,12,Thursday,0.14,cancion
2024-10-24 12:12:49+00:00,windows,2380,AR,186.4.107.20,Vencer O Morir,Yana Raymi,Vencer O Morir,spotify:track:1swUB6BAeB2gjvRbKFliTp,,,,fwdbtn,fwdbtn,True,True,False,1729771967,False,2024-10-24,2024,10,24,12,Thursday,0.04,cancion
2024-10-24 12:12:55+00:00,windows,5560,AR,186.4.107.20,Uma Dose,Psicodosy,O Despertar,spotify:track:0nQiczIWNhgdsQJI2xyVLu,,,,fwdbtn,fwdbtn,True,True,False,1729771969,False,2024-10-24,2024,10,24,12,Thursday,0.09,cancion
2024-10-24 12:12:58+00:00,windows,3110,AR,186.4.107.20,Freefly (ABGT599D2) - Mixed,Nōpi,Journey To ABGT600 pt.1 with Above & Beyond (DJ Mix),spotify:track:7uYJSeuMsOC98bF1YVkqlj,,,,fwdbtn,fwdbtn,True,True,False,1729771975,False,2024-10-24,2024,10,24,12,Thursday,0.05,cancion
2024-10-24 12:16:56+00:00,windows,238195,AR,186.4.107.20,Free (with Ellie Goulding) - Mathame Remix,Calvin Harris,Free (with Ellie Goulding),spotify:track:1SB12ujp3ZGHaK8KbAaX97,,,,fwdbtn,trackdone,True,False,False,1729771979,False,2024-10-24,2024,10,24,12,Thursday,3.97,cancion
2024-10-24 12:20:20+00:00,windows,203520,AR,186.4.107.20,Juicio Ineludible,Desolated,Ashes of Eternity,spotify:track:2J1OHkimC5l6BJasWorvCj,,,,trackdone,trackdone,True,False,False,1729772216,False,2024-10-24,2024,10,24,12,Thursday,3.39,cancion
2024-10-24 12:23:36+00:00,windows,196228,AR,186.4.107.20,Cova Rasa,Negativus,Detestabilis,spotify:track:1zodKPLZY7OLCP7GT1VAHk,,,,trackdone,trackdone,True,False,False,1729772420,False,2024-10-24,2024,10,24,12,Thursday,3.27,cancion
2024-10-24 12:27:04+00:00,windows,206666,AR,186.4.107.20,Grey Almost Black,Ciconia,Grey Almost Black,spotify:track:0ZqZKcvGv6ZHs43s5zedDC,,,,trackdone,trackdone,True,False,False,1729772617,False,2024-10-24,2024,10,24,12,Thursday,3.44,cancion
2024-10-24 12:30:18+00:00,windows,193950,AR,186.4.107.20,Metal Fags,Crumble,We Will CRUMBLE the System,spotify:track:3Lw3bto7VpXG5zUUvKb9Fc,,,,trackdone,trackdone,True,False,False,1729772824,False,2024-10-24,2024,10,24,12,Thursday,3.23,cancion
2024-10-24 12:38:43+00:00,windows,184679,AR,186.4.107.20,Dance Macabre,Dawn Of Oblivion,Dance Macabre,spotify:track:4Ufd9ncTNZTodt10IDQjQc,,,,trackdone,endplay,True,True,False,1729773018,False,2024-10-24,2024,10,24,12,Thursday,3.08,cancion
2024-10-24 12:44:00+00:00,windows,316720,AR,186.4.107.20,White Zombie,Dawn Of Oblivion,A Fervent Prayer,spotify:track:3en46oslV6J3cpRbt8Jhts,,,,clickrow,trackdone,False,False,False,1729773524,False,2024-10-24,2024,10,24,12,Thursday,5.28,cancion
2024-10-24 12:50:04+00:00,windows,92850,AR,186.4.107.20,November,Dawn Of Oblivion,Yorick,spotify:track:5GKdusUBAVVdFHOZRxunJg,,,,trackdone,endplay,False,True,False,1729773840,False,2024-10-24,2024,10,24,12,Thursday,1.55,cancion
2024-10-24 12:56:16+00:00,windows,371897,AR,186.4.107.20,More Love - Rampa &ME Remix,Moderat,More Love (Rampa &ME Remix),spotify:track:70ofkwt6aIb4bPQ51OQMQO,,,,clickrow,trackdone,True,False,False,1729774205,False,2024-10-24,2024,10,24,12,Thursday,6.2,cancion
2024-10-24 13:03:25+00:00,windows,428852,AR,186.4.107.20,Lost Souls Seeking Comfort,Marino Canal,Vangelis Dreams EP,spotify:track:47gDviUraMKjIEgcwWD0Hv,,,,trackdone,trackdone,True,False,False,1729774576,False,2024-10-24,2024,10,24,13,Thursday,7.15,cancion
2024-10-24 13:07:58+00:00,windows,272640,AR,186.4.107.20,Enisey,Grima,Will of the Primordial,spotify:track:66wdQM7TKtmu9XHjchUBoz,,,,trackdone,trackdone,True,False,False,1729775005,False,2024-10-24,2024,10,24,13,Thursday,4.54,cancion
2024-10-24 13:14:55+00:00,windows,416562,AR,186.4.107.20,Don't Care Anymore,Jamek Ortega,Don't Care Anymore,spotify:track:1Rpo5GI7BxWj2hXLaK39fq,,,,trackdone,trackdone,True,False,False,1729775278,False,2024-10-24,2024,10,24,13,Thursday,6.94,cancion
2024-10-24 13:20:03+00:00,windows,131808,AR,186.4.107.20,Easy Rider,Action Bronson,Mr. Wonderful,spotify:track:4AH8GJVosfrbfhe5NVTAnx,,,,trackdone,fwdbtn,True,True,False,1729775695,False,2024-10-24,2024,10,24,13,Thursday,2.2,cancion
2024-10-24 13:29:04+00:00,windows,541124,AR,186.4.107.20,Arkanum,Aara,En Ergô Einai,spotify:track:08Uv6wx285h1JYrGtljwAQ,,,,fwdbtn,trackdone,True,False,False,1729776003,False,2024-10-24,2024,10,24,13,Thursday,9.02,cancion
2024-10-24 13:34:20+00:00,windows,276506,AR,186.4.107.20,Descent,Fear Factory,Obsolete,spotify:track:32IeMAhxo8nhUTVdFGwh0x,,,,trackdone,trackdone,True,False,False,1729776544,False,2024-10-24,2024,10,24,13,Thursday,4.61,cancion
2024-10-24 14:51:34+00:00,windows,27448,AR,186.4.107.20,Judas Rising,Judas Priest,Angel Of Retribution,spotify:track:23aT0N006BZf43hZYTKoaz,,,,trackdone,logout,True,False,False,1729776860,False,2024-10-24,2024,10,24,14,Thursday,0.46,cancion
2024-10-24 15:21:57+00:00,android,183211,AR,186.4.104.2,Mirá de gitano,Ayax y Prok,Mirá de gitano,spotify:track:2iokKPxwFFQZzmPYBdFpWp,,,,clickrow,endplay,False,True,False,1729783134,False,2024-10-24,2024,10,24,15,Thursday,3.05,cancion
2024-10-24 15:25:26+00:00,android,207868,AR,186.4.104.2,Polizzia,Ayax y Prok,Polizzia,spotify:track:6ANohKjWb0ORERrgpYMPqj,,,,trackdone,fwdbtn,False,True,False,1729783318,False,2024-10-24,2024,10,24,15,Thursday,3.46,cancion
2024-10-24 15:25:29+00:00,android,2840,AR,186.4.104.2,Amor Y Odio,Dj Ibéric0,Amor Y Odio,spotify:track:4iTdHcbnuaRxMP2SSw1fbf,,,,fwdbtn,endplay,False,True,False,1729783526,False,2024-10-24,2024,10,24,15,Thursday,0.05,cancion
2024-10-24 15:28:02+00:00,android,153786,AR,186.4.104.2,Sharapova,Al Safir,Sharapova,spotify:track:22d1v8tpjxsSrQlUpQ7Vzw,,,,playbtn,trackdone,True,False,False,1729783529,False,2024-10-24,2024,10,24,15,Thursday,2.56,cancion
2024-10-24 15:30:17+00:00,android,134399,AR,186.4.104.2,Siddhartha,Al Safir,Siddhartha,spotify:track:5K0xCHlMysYNnBVckJY1yi,,,,trackdone,trackdone,True,False,False,1729783682,False,2024-10-24,2024,10,24,15,Thursday,2.24,cancion
2024-10-24 15:33:17+00:00,android,179616,AR,186.4.104.2,Verdugo,Luck,Rookie Luck,spotify:track:1TUmvkFEGvgLsmrIXqpM54,,,,trackdone,trackdone,True,False,False,1729783817,False,2024-10-24,2024,10,24,15,Thursday,2.99,cancion
2024-10-24 15:34:10+00:00,android,51483,AR,186.4.104.2,Roxanne,Ayax y Prok,Rojo y Negro,spotify:track:0uFJcSKEL5Z2REbkvbIjyh,,,,trackdone,endplay,True,True,False,1729783997,False,2024-10-24,2024,10,24,15,Thursday,0.86,cancion
2024-10-24 15:37:25+00:00,android,195600,AR,186.4.104.2,Piedra Contra Tijera,Soziedad Alkoholika,Tiempos Oscuros,spotify:track:05ZxYc1glaSTsNVbjBO9Ty,,,,clickrow,trackdone,True,False,False,1729784050,False,2024-10-24,2024,10,24,15,Thursday,3.26,cancion
2024-10-24 15:42:00+00:00,android,274000,AR,186.4.104.2,Ratas,Soziedad Alkoholika,Ratas,spotify:track:1GN3MFjQp1ipBtJWCuox1x,,,,trackdone,trackdone,True,False,False,1729784245,False,2024-10-24,2024,10,24,15,Thursday,4.57,cancion
2024-10-24 15:44:47+00:00,android,167306,AR,186.4.104.2,La Ilusión de Cotard,Konsumo Respeto,Recaída,spotify:track:08tHHSbhU3lLyfVICrPHod,,,,trackdone,trackdone,True,False,False,1729784520,False,2024-10-24,2024,10,24,15,Thursday,2.79,cancion
2024-10-24 15:48:03+00:00,android,195578,AR,186.4.104.2,La 204,Cicatriz,"4 Años, 2 Meses y 1 Día",spotify:track:6WURu5qvS8rGuFSmXYkAIP,,,,trackdone,trackdone,True,False,False,1729784687,False,2024-10-24,2024,10,24,15,Thursday,3.26,cancion
2024-10-24 15:48:30+00:00,android,24455,AR,186.4.104.2,Nos Quieren Detener,Boikot,No Mirar (La Ruta del Che),spotify:track:6KajAFaejR8jI4qAvg0ZkA,,,,trackdone,logout,True,False,False,1729784883,False,2024-10-24,2024,10,24,15,Thursday,0.41,cancion
2024-10-24 15:58:33+00:00,android,145742,AR,186.4.104.2,Mirror,Pretty Pink,Mirror,spotify:track:5hJP9ltYFSY8WOc7RLKFla,,,,playbtn,endplay,True,True,False,1729785367,False,2024-10-24,2024,10,24,15,Thursday,2.43,cancion
2024-10-24 16:01:10+00:00,android,156631,AR,186.4.104.2,Willy Wonka,KINGTANA,Willy Wonka,spotify:track:7ucvcnz2G6OD4WK07K2rqM,,,,trackdone,trackdone,True,False,False,1729785513,False,2024-10-24,2024,10,24,16,Thursday,2.61,cancion
2024-10-24 16:04:32+00:00,android,201583,AR,186.4.104.2,Avaricia (con Doser),aka Safir,Avaricia (con Doser),spotify:track:4XqvqicIzmbsmK4ZcWOgYj,,,,trackdone,trackdone,True,False,False,1729785670,False,2024-10-24,2024,10,24,16,Thursday,3.36,cancion
2024-10-24 16:08:34+00:00,android,241424,AR,186.4.104.2,Silencio a Gritos,Matasvandals,Silencio a Gritos,spotify:track:3SqFLwzMVWA0nQCFmiLhfO,,,,trackdone,trackdone,True,False,False,1729785872,False,2024-10-24,2024,10,24,16,Thursday,4.02,cancion
2024-10-24 16:11:17+00:00,android,162137,AR,186.4.104.2,Roxanne,Ayax y Prok,Rojo y Negro,spotify:track:0uFJcSKEL5Z2REbkvbIjyh,,,,trackdone,trackdone,True,False,False,1729786114,False,2024-10-24,2024,10,24,16,Thursday,2.7,cancion
2024-10-24 16:13:17+00:00,android,119582,AR,186.4.104.2,Mariposas,Al Safir,Old Topics,spotify:track:5JwB9qPliM9y3JG9qR63VF,,,,trackdone,trackdone,True,False,False,1729786277,False,2024-10-24,2024,10,24,16,Thursday,1.99,cancion
2024-10-24 16:15:37+00:00,android,140217,AR,186.4.104.2,J Dose - Fugitivo Vol. 15,Rico Rosa,J Dose - Fugitivo Vol. 15,spotify:track:5Hb4DXNabfKiTADE0KVYAz,,,,trackdone,trackdone,True,False,False,1729786397,False,2024-10-24,2024,10,24,16,Thursday,2.34,cancion
2024-10-24 16:18:47+00:00,android,188871,AR,186.4.104.2,Incógnita,Matasvandals,Incógnita,spotify:track:6pgo23yaXK90Ai9EslQVKf,,,,trackdone,trackdone,True,False,False,1729786537,False,2024-10-24,2024,10,24,16,Thursday,3.15,cancion
2024-10-24 16:20:41+00:00,android,113893,AR,186.4.104.2,Ordem e Progresso,SacrificioyPasta,"Syp, Vol. 1",spotify:track:4YAfNJkQHSo1Ey1gdaAjJS,,,,trackdone,trackdone,True,False,False,1729786727,False,2024-10-24,2024,10,24,16,Thursday,1.9,cancion
2024-10-24 16:24:10+00:00,android,208651,AR,186.4.104.2,Schumacher,Luck,Rookie Luck,spotify:track:211XUy1FiRASBznbOuC280,,,,trackdone,trackdone,True,False,False,1729786841,False,2024-10-24,2024,10,24,16,Thursday,3.48,cancion
2024-10-24 16:27:38+00:00,android,207692,AR,186.4.104.2,Sinatra,KINGTANA,Sinatra,spotify:track:7MVfMwRAL8VaGZn2Zs97O8,,,,trackdone,trackdone,True,False,False,1729787050,False,2024-10-24,2024,10,24,16,Thursday,3.46,cancion
2024-10-24 16:30:42+00:00,android,182645,AR,186.4.104.2,Who's Next,Al Safir,Who's Next,spotify:track:4w0km4TE2tnHNBsyboAeXs,,,,trackdone,trackdone,True,False,False,1729787258,False,2024-10-24,2024,10,24,16,Thursday,3.04,cancion
2024-10-24 16:35:47+00:00,android,304444,AR,186.4.104.2,Vegeta,Luck,Rookie Luck,spotify:track:6EkHHRp9hLO3MCQhiat33t,,,,trackdone,trackdone,True,False,False,1729787442,False,2024-10-24,2024,10,24,16,Thursday,5.07,cancion
2024-10-24 16:39:57+00:00,android,249332,AR,186.4.104.2,Poseidón,Costa,Maldito,spotify:track:6Eoss5oWB8VwMr1x80kAtU,,,,trackdone,trackdone,True,False,False,1729787747,False,2024-10-24,2024,10,24,16,Thursday,4.16,cancion
2024-10-24 16:41:34+00:00,android,96803,AR,186.4.104.2,Ojos Rojos,Matasvandals,Ojos Rojos,spotify:track:60qo7Nmg9Pl1S7gL15thkz,,,,trackdone,trackdone,True,False,False,1729787997,False,2024-10-24,2024,10,24,16,Thursday,1.61,cancion
2024-10-24 16:45:31+00:00,android,236234,AR,186.4.104.2,Navajas y Percebes 2,Ill Pekeño,Navajas y Percebes 2,spotify:track:2rFTeKTGDMiDMpxGorjBY5,,,,trackdone,trackdone,True,False,False,1729788094,False,2024-10-24,2024,10,24,16,Thursday,3.94,cancion
2024-10-24 16:48:30+00:00,android,178793,AR,186.4.104.2,Hardalla,Matasvandals,Hardalla,spotify:track:1ctmEy4ajH5dIGDWIBMMYH,,,,trackdone,trackdone,True,False,False,1729788331,False,2024-10-24,2024,10,24,16,Thursday,2.98,cancion
2024-10-24 16:50:11+00:00,android,100000,AR,186.4.104.2,5 Estrellas,Natos y Waor,5 Estrellas,spotify:track:3hPsFqbLtou4in5smD3v4F,,,,trackdone,trackdone,True,False,False,1729788510,False,2024-10-24,2024,10,24,16,Thursday,1.67,cancion
2024-10-24 16:57:24+00:00,android,48413,AR,186.141.138.129,Hidetoshi Nakata,Al Safir,Hidetoshi Nakata,spotify:track:1acPhlnq9elw4NgBQjYprc,,,,trackdone,endplay,True,True,False,1729788611,False,2024-10-24,2024,10,24,16,Thursday,0.81,cancion
2024-10-24 16:57:38+00:00,android,13679,AR,186.141.138.129,Amor Y Odio,Dj Ibéric0,Amor Y Odio,spotify:track:4iTdHcbnuaRxMP2SSw1fbf,,,,clickrow,endplay,True,True,False,1729789044,False,2024-10-24,2024,10,24,16,Thursday,0.23,cancion
2024-10-24 17:02:30+00:00,android,293183,AR,186.141.138.129,Crazy Train,Ozzy Osbourne,Blizzard Of Ozz,spotify:track:7ACxUo21jtTHzy7ZEV56vU,,,,clickrow,trackdone,True,False,False,1729789058,False,2024-10-24,2024,10,24,17,Thursday,4.89,cancion
2024-10-24 17:34:29+00:00,android,83088,AR,186.4.107.20,Toxicity,System Of A Down,Toxicity,spotify:track:0snQkGI5qnAmohLE7jTsTn,,,,trackdone,logout,True,False,False,1729789350,False,2024-10-24,2024,10,24,17,Thursday,1.38,cancion
2024-10-24 18:42:54+00:00,windows,225886,AR,186.4.107.20,Judas Rising,Judas Priest,Angel Of Retribution,spotify:track:23aT0N006BZf43hZYTKoaz,,,,appload,trackdone,True,False,False,1729795144,False,2024-10-24,2024,10,24,18,Thursday,3.76,cancion
2024-10-24 18:46:36+00:00,windows,222249,AR,186.4.107.20,God of Forbidden Light,Dissection,Reinkaos,spotify:track:3gltjLpFGs2OEYPMwelCSS,,,,trackdone,trackdone,True,False,False,1729795374,False,2024-10-24,2024,10,24,18,Thursday,3.7,cancion
2024-10-24 18:49:25+00:00,windows,167773,AR,186.4.107.20,Entering the Zone Zero,Air Raid,Across the Line,spotify:track:4U3ZldRN77YHc23gx7sW9c,,,,trackdone,trackdone,True,False,False,1729795597,False,2024-10-24,2024,10,24,18,Thursday,2.8,cancion
2024-10-24 18:50:41+00:00,windows,74860,AR,186.4.107.20,Vega,Ilija Djokovic,Vega / Neon,spotify:track:7cEbICGWeFyBTmijsRtbjr,,,,trackdone,logout,True,False,False,1729795765,False,2024-10-24,2024,10,24,18,Thursday,1.25,cancion
2024-10-24 19:51:44+00:00,windows,371897,AR,186.4.107.20,More Love - Rampa &ME Remix,Moderat,More Love (Rampa &ME Remix),spotify:track:70ofkwt6aIb4bPQ51OQMQO,,,,clickrow,trackdone,True,False,False,1729799048,False,2024-10-24,2024,10,24,19,Thursday,6.2,cancion
2024-10-24 19:55:06+00:00,windows,201290,AR,186.4.107.20,Vega,Ilija Djokovic,Vega / Neon,spotify:track:7cEbICGWeFyBTmijsRtbjr,,,,trackdone,trackdone,True,False,False,1729799504,False,2024-10-24,2024,10,24,19,Thursday,3.35,cancion
2024-10-24 20:00:34+00:00,windows,326702,AR,186.4.107.20,O Father O Satan O Sun!,Behemoth,The Satanist,spotify:track:2FsDybzWgntIa8M3Y7AenT,,,,trackdone,backbtn,True,True,False,1729799706,False,2024-10-24,2024,10,24,20,Thursday,5.45,cancion
2024-10-24 20:03:55+00:00,windows,201290,AR,186.4.107.20,Vega,Ilija Djokovic,Vega / Neon,spotify:track:7cEbICGWeFyBTmijsRtbjr,,,,backbtn,trackdone,True,False,False,1729800034,False,2024-10-24,2024,10,24,20,Thursday,3.35,cancion
2024-10-24 20:11:08+00:00,windows,433440,AR,186.4.107.20,O Father O Satan O Sun!,Behemoth,The Satanist,spotify:track:2FsDybzWgntIa8M3Y7AenT,,,,trackdone,trackdone,True,False,False,1729800235,False,2024-10-24,2024,10,24,20,Thursday,7.22,cancion
2024-10-24 20:16:30+00:00,windows,320706,AR,186.4.107.20,Diciples of Dark Gods,Halphas,Sermons of the Black Flame,spotify:track:1N5rCl9Kq47Fl9vWuGzP4q,,,,trackdone,trackdone,True,False,False,1729800669,False,2024-10-24,2024,10,24,20,Thursday,5.35,cancion
2024-10-24 20:16:36+00:00,windows,4862,AR,186.4.107.20,Down,Hemlock Ernst,Back At The House,spotify:track:0XnhTgMuX3ncdnf5mZnce8,,,,trackdone,backbtn,True,True,False,1729800990,False,2024-10-24,2024,10,24,20,Thursday,0.08,cancion
2024-10-24 20:16:37+00:00,windows,600,AR,186.4.107.20,Diciples of Dark Gods,Halphas,Sermons of the Black Flame,spotify:track:1N5rCl9Kq47Fl9vWuGzP4q,,,,backbtn,backbtn,True,True,False,1729800996,False,2024-10-24,2024,10,24,20,Thursday,0.01,cancion
2024-10-24 20:16:38+00:00,windows,930,AR,186.4.107.20,O Father O Satan O Sun!,Behemoth,The Satanist,spotify:track:2FsDybzWgntIa8M3Y7AenT,,,,backbtn,backbtn,True,True,False,1729800997,False,2024-10-24,2024,10,24,20,Thursday,0.02,cancion
2024-10-24 20:19:58+00:00,windows,201290,AR,186.4.107.20,Vega,Ilija Djokovic,Vega / Neon,spotify:track:7cEbICGWeFyBTmijsRtbjr,,,,backbtn,trackdone,True,False,False,1729800998,False,2024-10-24,2024,10,24,20,Thursday,3.35,cancion
2024-10-24 20:28:57+00:00,windows,433440,AR,186.4.107.20,O Father O Satan O Sun!,Behemoth,The Satanist,spotify:track:2FsDybzWgntIa8M3Y7AenT,,,,trackdone,trackdone,True,False,False,1729801199,False,2024-10-24,2024,10,24,20,Thursday,7.22,cancion
2024-10-24 20:34:18+00:00,windows,320706,AR,186.4.107.20,Diciples of Dark Gods,Halphas,Sermons of the Black Flame,spotify:track:1N5rCl9Kq47Fl9vWuGzP4q,,,,trackdone,trackdone,True,False,False,1729801737,False,2024-10-24,2024,10,24,20,Thursday,5.35,cancion
2024-10-24 20:38:37+00:00,windows,258461,AR,186.4.107.20,Down,Hemlock Ernst,Back At The House,spotify:track:0XnhTgMuX3ncdnf5mZnce8,,,,trackdone,trackdone,True,False,False,1729802058,False,2024-10-24,2024,10,24,20,Thursday,4.31,cancion
2024-10-24 20:40:20+00:00,windows,102424,AR,186.4.107.20,Prototype,Paul Sabin,Stalk 2,spotify:track:7GVpekLp0RwWirORbciWzS,,,,trackdone,trackdone,True,False,False,1729802317,False,2024-10-24,2024,10,24,20,Thursday,1.71,cancion
