timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2025-09-08 05:45:58+00:00,android,3300,AR,186.4.104.14,Bleed 17-09,Black Hate,Altalith,spotify:track:1YBlnlodYSGTJRhOmzkfia,,,,fwdbtn,logout,True,False,False,1757310355,False,2025-09-08,2025,9,8,5,Monday,0.06,cancion
2025-09-08 11:00:25+00:00,android,7773,AR,186.143.204.231,Kinship Elegiac,IOTUNN,Kinship,spotify:track:50WwHosxkj26BfmWN2Db1X,,,,clickrow,endplay,True,True,False,1757329216,False,2025-09-08,2025,9,8,11,Monday,0.13,cancion
2025-09-08 11:09:33+00:00,android,296192,AR,186.4.107.20,For The Lives He Stole,Cairiss,Fall,spotify:track:35RsY41QhfWrs8EpFQKWyJ,,,,clickrow,logout,True,False,False,1757329225,False,2025-09-08,2025,9,8,11,Monday,4.94,cancion
2025-09-08 11:16:32+00:00,windows,151,AR,186.4.107.20,Memento Vivere,Autumn Nostalgie,Ataraxia,spotify:track:7qb6T88OFqVfds0kEct8vd,,,,clickrow,endplay,True,True,False,1757330191,False,2025-09-08,2025,9,8,11,Monday,0.0,cancion
2025-09-08 11:20:59+00:00,windows,264981,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757330194,False,2025-09-08,2025,9,8,11,Monday,4.42,cancion
2025-09-08 11:22:40+00:00,windows,101391,AR,186.4.107.20,Memento Vivere,Autumn Nostalgie,Ataraxia,spotify:track:7qb6T88OFqVfds0kEct8vd,,,,clickrow,endplay,True,True,False,1757330459,False,2025-09-08,2025,9,8,11,Monday,1.69,cancion
2025-09-08 11:25:02+00:00,windows,141680,AR,186.4.107.20,Lustro,Odium Humani Generis,Międzyczas,spotify:track:4B01k7eGGrOoIlw1kSixCz,,,,clickrow,trackdone,True,False,False,1757330561,False,2025-09-08,2025,9,8,11,Monday,2.36,cancion
2025-09-08 11:25:05+00:00,windows,1921,AR,186.4.107.20,І знов дивлюсь я на руїни,Svrm,П​р​о​щ​а​н​н​я,spotify:track:6uuu6ZTeCFVFp4mmO8WuRg,,,,trackdone,endplay,True,True,False,1757330703,False,2025-09-08,2025,9,8,11,Monday,0.03,cancion
2025-09-08 11:37:45+00:00,windows,760000,AR,186.4.107.20,Winter Sang Her Lullaby,Severoth,When the Night Falls...,spotify:track:0mBkJluRL8kw9qaq3AitU6,,,,clickrow,trackdone,True,False,False,1757330705,False,2025-09-08,2025,9,8,11,Monday,12.67,cancion
2025-09-08 11:38:39+00:00,windows,52871,AR,186.4.107.20,Purgatory,Divine Grave,Purgatory,spotify:track:4pE1PzZ2YQskBZrEwScsGF,,,,trackdone,endplay,True,True,False,1757331466,False,2025-09-08,2025,9,8,11,Monday,0.88,cancion
2025-09-08 11:53:23+00:00,windows,299560,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,trackdone,True,False,False,1757331519,False,2025-09-08,2025,9,8,11,Monday,4.99,cancion
2025-09-08 11:54:59+00:00,windows,96261,AR,186.4.107.20,Let Sleeping Corpses Lie,Bloody Hammers,The Summoning,spotify:track:7gIs1Ue6FogVrKVmK7Eajj,,,,trackdone,endplay,True,True,False,1757332403,False,2025-09-08,2025,9,8,11,Monday,1.6,cancion
2025-09-08 12:07:47+00:00,windows,767693,AR,186.4.107.20,For The Lives He Stole,Cairiss,Fall,spotify:track:35RsY41QhfWrs8EpFQKWyJ,,,,clickrow,trackdone,True,False,False,1757332500,False,2025-09-08,2025,9,8,12,Monday,12.79,cancion
2025-09-08 12:13:31+00:00,windows,63291,AR,186.4.107.20,Miley,Matasvandals,Miley,spotify:track:1bua3CrE9VkJzlJHzWLv9O,,,,trackdone,endplay,True,True,False,1757333268,False,2025-09-08,2025,9,8,12,Monday,1.05,cancion
2025-09-08 12:27:25+00:00,windows,833453,AR,186.4.107.20,Kinship Elegiac,IOTUNN,Kinship,spotify:track:50WwHosxkj26BfmWN2Db1X,,,,clickrow,trackdone,True,False,False,1757333612,False,2025-09-08,2025,9,8,12,Monday,13.89,cancion
2025-09-08 12:27:31+00:00,windows,5911,AR,186.4.107.20,City of God,Sodom,Sodom,spotify:track:1c6YG4h3oXo4W0iLtQigeX,,,,trackdone,endplay,True,True,False,1757334445,False,2025-09-08,2025,9,8,12,Monday,0.1,cancion
2025-09-08 12:29:20+00:00,windows,61221,AR,186.4.107.20,Guided,Underling,Breathe Deeply,spotify:track:0yvazXYliH1bpGsiugJw2I,,,,clickrow,endplay,False,True,False,1757334452,False,2025-09-08,2025,9,8,12,Monday,1.02,cancion
2025-09-08 12:46:09+00:00,windows,312761,AR,186.4.107.20,Song to Say Goodbye,Harakiri for the Sky,Mære,spotify:track:1x9jqnd7tU7qRS2Uwt5PIx,,,,clickrow,endplay,False,True,False,1757334561,False,2025-09-08,2025,9,8,12,Monday,5.21,cancion
2025-09-08 12:46:14+00:00,windows,4591,AR,186.4.107.20,Shrine of Loss,Ashbringer,Absolution,spotify:track:3WvjeMOihAcgbGWB1BklaS,,,,clickrow,endplay,False,True,False,1757335570,False,2025-09-08,2025,9,8,12,Monday,0.08,cancion
2025-09-08 12:46:20+00:00,windows,5603,AR,186.4.107.20,Golden Number,Ghost Bath,Moonlover,spotify:track:2yoDBiLOlOZafmLsZ32RKH,,,,clickrow,endplay,False,True,False,1757335575,False,2025-09-08,2025,9,8,12,Monday,0.09,cancion
2025-09-08 12:46:31+00:00,windows,10731,AR,186.4.107.20,Nyarlathotep,Ultar,Kadath,spotify:track:1RyUGth0fdAZN3QibMTJW1,,,,clickrow,endplay,False,True,False,1757335581,False,2025-09-08,2025,9,8,12,Monday,0.18,cancion
2025-09-08 12:50:12+00:00,windows,221451,AR,186.4.107.20,These Nights Were Ours,Lantlôs,.neon,spotify:track:4szkPDUBjYfL12BWA9LjNX,,,,clickrow,endplay,False,True,False,1757335591,False,2025-09-08,2025,9,8,12,Monday,3.69,cancion
2025-09-08 12:50:18+00:00,windows,5481,AR,186.4.107.20,Weltschmerz,Heretoir,Heretoir,spotify:track:5xpgRV53CL5svoXdemqS5p,,,,clickrow,endplay,False,True,False,1757335813,False,2025-09-08,2025,9,8,12,Monday,0.09,cancion
2025-09-08 12:52:25+00:00,windows,126511,AR,186.4.107.20,Koma,Karg,Apathie,spotify:track:0M5A6OXL91u3yNXBxPkMWe,,,,clickrow,endplay,False,True,False,1757335819,False,2025-09-08,2025,9,8,12,Monday,2.11,cancion
2025-09-08 12:52:36+00:00,windows,11621,AR,186.4.107.20,Zhyttya,Svrm,Rozpad,spotify:track:5NeK1Zg72L2GxL4MnaPsJX,,,,clickrow,endplay,False,True,False,1757335945,False,2025-09-08,2025,9,8,12,Monday,0.19,cancion
2025-09-08 12:59:35+00:00,windows,418821,AR,186.4.107.20,Le corbillard,Nordicwinter,Le dernier adieu,spotify:track:3BabLLNscXIKJR1Lzc7OFw,,,,clickrow,endplay,False,True,False,1757335957,False,2025-09-08,2025,9,8,12,Monday,6.98,cancion
2025-09-08 13:08:12+00:00,windows,516341,AR,186.4.107.20,Cenere di sogni,Duir,T.S.N.R.I. - Impermanenza,spotify:track:1ZvKzZ1elWesWfk75YIJyp,,,,clickrow,endplay,False,True,False,1757336376,False,2025-09-08,2025,9,8,13,Monday,8.61,cancion
2025-09-08 13:10:34+00:00,windows,141680,AR,186.4.107.20,Lustro,Odium Humani Generis,Międzyczas,spotify:track:4B01k7eGGrOoIlw1kSixCz,,,,clickrow,trackdone,False,False,False,1757336893,False,2025-09-08,2025,9,8,13,Monday,2.36,cancion
2025-09-08 13:16:04+00:00,windows,330118,AR,186.4.107.20,Chiusella's Waters - Original Mix,Enisum,Arpitanian Lands,spotify:track:7dri9p0nK0WBupiaXSym0O,,,,trackdone,trackdone,False,False,False,1757337034,False,2025-09-08,2025,9,8,13,Monday,5.5,cancion
2025-09-08 13:24:47+00:00,windows,521717,AR,186.4.107.20,The Hidden Lake Of The Forest,Autumn Nostalgie,Esse Est Percipi,spotify:track:6Scs8HGPZ1vGEkl957sAI7,,,,trackdone,trackdone,False,False,False,1757337365,False,2025-09-08,2025,9,8,13,Monday,8.7,cancion
2025-09-08 13:37:27+00:00,windows,760000,AR,186.4.107.20,Winter Sang Her Lullaby,Severoth,When the Night Falls...,spotify:track:0mBkJluRL8kw9qaq3AitU6,,,,trackdone,trackdone,False,False,False,1757337887,False,2025-09-08,2025,9,8,13,Monday,12.67,cancion
2025-09-08 13:46:18+00:00,windows,530570,AR,186.4.107.20,Heliacal Rising,Mare Cognitum,Luminiferous Aether,spotify:track:0BcNKum0fVFfheQp2axZJ8,,,,trackdone,trackdone,False,False,False,1757338648,False,2025-09-08,2025,9,8,13,Monday,8.84,cancion
2025-09-08 13:52:11+00:00,windows,352000,AR,186.4.107.20,Nightmare,Potemtum and Solitude,Goodbye My Love,spotify:track:2ryZfuLQ6KAa5LhyZO8iC5,,,,trackdone,trackdone,False,False,False,1757339179,False,2025-09-08,2025,9,8,13,Monday,5.87,cancion
2025-09-08 14:17:01+00:00,windows,486609,AR,186.4.107.20,For The Lives He Stole,Cairiss,Fall,spotify:track:35RsY41QhfWrs8EpFQKWyJ,,,,trackdone,endplay,False,True,False,1757339531,False,2025-09-08,2025,9,8,14,Monday,8.11,cancion
2025-09-08 14:19:23+00:00,windows,141680,AR,186.4.107.20,Lustro,Odium Humani Generis,Międzyczas,spotify:track:4B01k7eGGrOoIlw1kSixCz,,,,clickrow,trackdone,False,False,False,1757341022,False,2025-09-08,2025,9,8,14,Monday,2.36,cancion
2025-09-08 14:21:54+00:00,windows,150681,AR,186.4.107.20,Chiusella's Waters - Original Mix,Enisum,Arpitanian Lands,spotify:track:7dri9p0nK0WBupiaXSym0O,,,,trackdone,endplay,False,True,False,1757341163,False,2025-09-08,2025,9,8,14,Monday,2.51,cancion
2025-09-08 14:24:10+00:00,windows,136411,AR,186.4.107.20,The Escape,Hermóðr,What Once was Beautiful,spotify:track:3pcdzmjV2Wbmyt03ods5mC,,,,clickrow,endplay,False,True,False,1757341315,False,2025-09-08,2025,9,8,14,Monday,2.27,cancion
2025-09-08 14:24:14+00:00,windows,3091,AR,186.4.107.20,Winter Storm,Hermóðr,Forest Sky,spotify:track:6b5bL0cSMzORBfZIEACSaP,,,,clickrow,endplay,False,True,False,1757341451,False,2025-09-08,2025,9,8,14,Monday,0.05,cancion
2025-09-08 14:24:21+00:00,windows,6733,AR,186.4.107.20,Bleed 17-09,Black Hate,Altalith,spotify:track:1YBlnlodYSGTJRhOmzkfia,,,,clickrow,endplay,False,True,False,1757341454,False,2025-09-08,2025,9,8,14,Monday,0.11,cancion
2025-09-08 14:24:25+00:00,windows,3901,AR,186.4.107.20,Primordial Darkness,Lumnos,Ancient Shadows of Saturn,spotify:track:1DfGfbJd8RYSSfXzkqVAMO,,,,clickrow,endplay,False,True,False,1757341461,False,2025-09-08,2025,9,8,14,Monday,0.07,cancion
2025-09-08 14:25:15+00:00,windows,49951,AR,186.4.107.20,Sullen,Austere,Corrosion of Hearts,spotify:track:3d6mu8KNCUqayXniTpAjZR,,,,clickrow,endplay,False,True,False,1757341466,False,2025-09-08,2025,9,8,14,Monday,0.83,cancion
2025-09-08 14:51:01+00:00,windows,115671,AR,186.4.107.20,For The Lives He Stole,Cairiss,Fall,spotify:track:35RsY41QhfWrs8EpFQKWyJ,,,,clickrow,endplay,False,True,False,1757341516,False,2025-09-08,2025,9,8,14,Monday,1.93,cancion
2025-09-08 14:54:08+00:00,windows,186491,AR,186.4.107.20,Hear My Plea,Harifa,Withering Woods,spotify:track:2qLBsXyKNFimISKkvjxpRC,,,,clickrow,endplay,False,True,False,1757343062,False,2025-09-08,2025,9,8,14,Monday,3.11,cancion
2025-09-08 14:56:18+00:00,windows,130399,AR,186.4.107.20,Altid Veltilfreds,Afsky,Ofte jeg drømmer mig død,spotify:track:3dKyLNbYun1timBlPx3Wlp,,,,clickrow,logout,False,False,False,1757343248,False,2025-09-08,2025,9,8,14,Monday,2.17,cancion
2025-09-08 15:16:24+00:00,android,305435,AR,186.4.104.14,Last Dawn,Dreams of Nature,Eternal Sunset,spotify:track:7njCxmWQIYGpe0hUaVboME,,,,clickrow,logout,False,False,False,1757344030,False,2025-09-08,2025,9,8,15,Monday,5.09,cancion
2025-09-08 18:16:20+00:00,windows,279521,AR,186.4.104.14,Her Ghost Haunts These Walls,Nocturnal Depression,Deathcade,spotify:track:49MXpPbObrQp8lKj3be60S,,,,clickrow,trackdone,False,False,False,1757355099,False,2025-09-08,2025,9,8,18,Monday,4.66,cancion
2025-09-08 18:16:42+00:00,windows,21266,AR,186.4.104.14,Spleen Black Metal,Nocturnal Depression,Spleen Black Metal,spotify:track:3hMbmy8Z6iUZOrZaIOAGA2,,,,trackdone,backbtn,False,True,False,1757355379,False,2025-09-08,2025,9,8,18,Monday,0.35,cancion
2025-09-08 18:30:32+00:00,windows,829608,AR,186.4.104.14,Her Ghost Haunts These Walls,Nocturnal Depression,Deathcade,spotify:track:49MXpPbObrQp8lKj3be60S,,,,backbtn,trackdone,False,False,False,1757355401,False,2025-09-08,2025,9,8,18,Monday,13.83,cancion
2025-09-08 18:32:17+00:00,windows,104596,AR,186.4.104.14,Spleen Black Metal,Nocturnal Depression,Spleen Black Metal,spotify:track:3hMbmy8Z6iUZOrZaIOAGA2,,,,trackdone,backbtn,False,True,False,1757356231,False,2025-09-08,2025,9,8,18,Monday,1.74,cancion
2025-09-08 18:36:57+00:00,windows,279521,AR,186.4.104.14,Her Ghost Haunts These Walls,Nocturnal Depression,Deathcade,spotify:track:49MXpPbObrQp8lKj3be60S,,,,backbtn,trackdone,False,False,False,1757356336,False,2025-09-08,2025,9,8,18,Monday,4.66,cancion
2025-09-08 18:37:00+00:00,windows,383,AR,186.4.104.14,Her Ghost Haunts These Walls,Nocturnal Depression,Deathcade,spotify:track:49MXpPbObrQp8lKj3be60S,,,,backbtn,backbtn,False,True,False,1757356618,False,2025-09-08,2025,9,8,18,Monday,0.01,cancion
2025-09-08 18:37:00+00:00,windows,1573,AR,186.4.104.14,Spleen Black Metal,Nocturnal Depression,Spleen Black Metal,spotify:track:3hMbmy8Z6iUZOrZaIOAGA2,,,,trackdone,backbtn,False,True,False,1757356616,False,2025-09-08,2025,9,8,18,Monday,0.03,cancion
2025-09-08 18:37:01+00:00,windows,1133,AR,186.4.104.14,Nostalgia,Nocturnal Depression,Deathcade,spotify:track:6zog3BVAWix1uXRfevBE2u,,,,backbtn,fwdbtn,False,True,False,1757356619,False,2025-09-08,2025,9,8,18,Monday,0.02,cancion
2025-09-08 18:41:41+00:00,windows,279521,AR,186.4.104.14,Her Ghost Haunts These Walls,Nocturnal Depression,Deathcade,spotify:track:49MXpPbObrQp8lKj3be60S,,,,fwdbtn,trackdone,False,False,False,1757356620,False,2025-09-08,2025,9,8,18,Monday,4.66,cancion
2025-09-08 18:47:12+00:00,windows,330313,AR,186.4.104.14,Spleen Black Metal,Nocturnal Depression,Spleen Black Metal,spotify:track:3hMbmy8Z6iUZOrZaIOAGA2,,,,trackdone,unexpected-exit-while-paused,False,False,False,1757356900,False,2025-09-08,2025,9,8,18,Monday,5.51,cancion
2025-09-08 19:29:58+00:00,android,280659,AR,186.4.104.14,Kinship Elegiac,IOTUNN,Kinship,spotify:track:50WwHosxkj26BfmWN2Db1X,,,,clickrow,logout,True,False,False,1757357988,False,2025-09-08,2025,9,8,19,Monday,4.68,cancion
2025-09-08 19:47:08+00:00,windows,6511,AR,186.4.107.20,Piranha,Exodus,Bonded by Blood,spotify:track:0KK5DBk9cAC1xV7q6K7G1z,,,,clickrow,endplay,True,True,False,1757360822,False,2025-09-08,2025,9,8,19,Monday,0.11,cancion
2025-09-08 19:51:26+00:00,windows,258000,AR,186.4.107.20,Forever Failure,Paradise Lost,Draconian Times,spotify:track:5OTOUyo18hGb3p1QeLOsp8,,,,clickrow,trackdone,True,False,False,1757360829,False,2025-09-08,2025,9,8,19,Monday,4.3,cancion
2025-09-08 19:51:46+00:00,windows,19573,AR,186.4.107.20,"Never, Neverland",Annihilator,"Never, Neverland",spotify:track:1siH95tVzNxfpPAagHqgWB,,,,trackdone,endplay,True,True,False,1757361087,False,2025-09-08,2025,9,8,19,Monday,0.33,cancion
2025-09-08 19:55:42+00:00,windows,235201,AR,186.4.107.20,Forever Failure,Paradise Lost,Draconian Times,spotify:track:5OTOUyo18hGb3p1QeLOsp8,,,,clickrow,endplay,True,True,False,1757361107,False,2025-09-08,2025,9,8,19,Monday,3.92,cancion
2025-09-08 20:01:01+00:00,windows,183026,AR,186.4.107.20,Slow Death,Obituary,Frozen In Time,spotify:track:3RXAD1Bly4jCJMfqFrix5O,,,,clickrow,trackdone,True,False,False,1757361343,False,2025-09-08,2025,9,8,20,Monday,3.05,cancion
2025-09-08 20:02:03+00:00,windows,61611,AR,186.4.107.20,I'll See the Light Tonight,Yngwie Malmsteen,Marching Out,spotify:track:3LOG7xvLnU7OmGnHyzDenk,,,,trackdone,fwdbtn,True,True,False,1757361662,False,2025-09-08,2025,9,8,20,Monday,1.03,cancion
2025-09-08 20:05:23+00:00,windows,199321,AR,186.4.107.20,Running for Tomorow,Praying Mantis,Time Tells No Lies,spotify:track:5Edrmga4Mft8Rp4VbCXbYZ,,,,fwdbtn,endplay,True,True,False,1757361724,False,2025-09-08,2025,9,8,20,Monday,3.32,cancion
2025-09-08 20:05:27+00:00,windows,3901,AR,186.4.107.20,Into The Unfathomed Tower,Candlemass,Tales Of Creation,spotify:track:5an2BA3MRbCORKUR8xtuyl,,,,clickrow,endplay,True,True,False,1757361923,False,2025-09-08,2025,9,8,20,Monday,0.07,cancion
2025-09-08 20:05:31+00:00,windows,4261,AR,186.4.107.20,Screams the Night,Chariot,Burning Ambition (Deluxe Edition),spotify:track:1UiFsgBWM8Ce24jWBQubO7,,,,clickrow,endplay,True,True,False,1757361928,False,2025-09-08,2025,9,8,20,Monday,0.07,cancion
2025-09-08 20:08:32+00:00,windows,180680,AR,186.4.107.20,Walpurgis Night,Stormwitch,Walpurgis Night,spotify:track:0xrJ2CtlivUNpsqDY20XQX,,,,clickrow,trackdone,True,False,False,1757361932,False,2025-09-08,2025,9,8,20,Monday,3.01,cancion
2025-09-08 20:30:59+00:00,windows,645177,AR,186.4.107.20,Gloves of Metal,Manowar,Into Glory Ride (Silver Edition),spotify:track:2reRKzGN3r4RnQA0x7wprN,,,,trackdone,endplay,True,True,False,1757362113,False,2025-09-08,2025,9,8,20,Monday,10.75,cancion
2025-09-08 20:33:48+00:00,windows,168964,AR,186.4.107.20,Gloves of Metal,Manowar,Into Glory Ride (Silver Edition),spotify:track:2reRKzGN3r4RnQA0x7wprN,,,,clickrow,trackdone,True,False,False,1757363459,False,2025-09-08,2025,9,8,20,Monday,2.82,cancion
2025-09-08 20:34:39+00:00,windows,51151,AR,186.4.107.20,Tormentor,Kreator,Endless Pain,spotify:track:77Kf0GLeslBofV03Snv9FC,,,,trackdone,endplay,True,True,False,1757363629,False,2025-09-08,2025,9,8,20,Monday,0.85,cancion
2025-09-08 20:35:14+00:00,windows,34291,AR,186.4.107.20,Endgame,Megadeth,Endgame,spotify:track:0anJSrbxpmxN3wNFB9w071,,,,clickrow,endplay,True,True,False,1757363680,False,2025-09-08,2025,9,8,20,Monday,0.57,cancion
2025-09-08 20:37:45+00:00,windows,150827,AR,186.4.107.20,Gloves of Metal,Manowar,Into Glory Ride (Silver Edition),spotify:track:2reRKzGN3r4RnQA0x7wprN,,,,clickrow,endplay,True,True,False,1757363715,False,2025-09-08,2025,9,8,20,Monday,2.51,cancion
2025-09-08 20:37:50+00:00,windows,5291,AR,186.4.107.20,To Die Is to Wake,Lake Of Tears,A Crimson Cosmos,spotify:track:66Zx5H7J7r165sbZXLLEn1,,,,clickrow,endplay,True,True,False,1757363866,False,2025-09-08,2025,9,8,20,Monday,0.09,cancion
2025-09-08 20:46:07+00:00,windows,495266,AR,186.4.107.20,To Blossom Blue,Lake Of Tears,Forever Autumn,spotify:track:4h24QsCUd3UECOHGhfD6Xi,,,,clickrow,trackdone,True,False,False,1757363872,False,2025-09-08,2025,9,8,20,Monday,8.25,cancion
2025-09-08 20:49:56+00:00,windows,228600,AR,186.4.107.20,Dystopia,Lake Of Tears,Black Brick Road,spotify:track:07d7sXONwVwoEtuJeKakzD,,,,trackdone,trackdone,True,False,False,1757364368,False,2025-09-08,2025,9,8,20,Monday,3.81,cancion
2025-09-08 20:50:58+00:00,windows,20581,AR,186.4.107.20,As Daylight Yields (Live),Lake Of Tears,By the Black Sea,spotify:track:762gMq39fSbLdGzxZHXsmR,,,,trackdone,endplay,True,True,False,1757364597,False,2025-09-08,2025,9,8,20,Monday,0.34,cancion
2025-09-08 21:20:15+00:00,windows,905598,AR,186.4.107.20,To Blossom Blue,Lake Of Tears,Forever Autumn,spotify:track:4h24QsCUd3UECOHGhfD6Xi,,,,clickrow,trackdone,True,False,False,1757364660,False,2025-09-08,2025,9,8,21,Monday,15.09,cancion
2025-09-08 21:36:42+00:00,windows,986238,AR,186.4.107.20,To Blossom Blue,Lake Of Tears,Forever Autumn,spotify:track:4h24QsCUd3UECOHGhfD6Xi,,,,trackdone,trackdone,True,False,False,1757366416,False,2025-09-08,2025,9,8,21,Monday,16.44,cancion
2025-09-08 21:55:04+00:00,windows,236320,AR,186.4.107.20,A Trip with the Moon,Lake Of Tears,Black Brick Road,spotify:track:0LYt8cZtxMZmn5x9YS9naW,,,,trackdone,trackdone,True,False,False,1757367403,False,2025-09-08,2025,9,8,21,Monday,3.94,cancion
2025-09-08 21:57:20+00:00,windows,135613,AR,186.4.107.20,Headstones,Lake Of Tears,Headstones,spotify:track:3JYOrHiZAB2yn2YeO64mzg,,,,trackdone,endplay,True,True,False,1757368505,False,2025-09-08,2025,9,8,21,Monday,2.26,cancion
2025-09-08 21:59:42+00:00,windows,141680,AR,186.4.107.20,Lustro,Odium Humani Generis,Międzyczas,spotify:track:4B01k7eGGrOoIlw1kSixCz,,,,clickrow,trackdone,True,False,False,1757368641,False,2025-09-08,2025,9,8,21,Monday,2.36,cancion
2025-09-08 21:59:51+00:00,windows,8441,AR,186.4.107.20,Instant,Arude,Instant,spotify:track:3WJJk1goyW5chCYFe85H9s,,,,trackdone,endplay,True,True,False,1757368783,False,2025-09-08,2025,9,8,21,Monday,0.14,cancion
2025-09-08 22:01:42+00:00,windows,109831,AR,186.4.107.20,Idée Fixe,Odium Humani Generis,Międzyczas,spotify:track:1UMe7MD2LHnThbzgR9TyBh,,,,clickrow,endplay,True,True,False,1757368793,False,2025-09-08,2025,9,8,22,Monday,1.83,cancion
2025-09-08 22:09:45+00:00,windows,423413,AR,186.4.107.20,Lustro,Odium Humani Generis,Międzyczas,spotify:track:4B01k7eGGrOoIlw1kSixCz,,,,clickrow,trackdone,True,False,False,1757368903,False,2025-09-08,2025,9,8,22,Monday,7.06,cancion
2025-09-08 22:10:28+00:00,windows,42801,AR,186.4.107.20,Zarzewie,Odium Humani Generis,Zarzewie,spotify:track:0h4NJPMGIZHMG1Y2mag0FU,,,,trackdone,endplay,True,True,False,1757369386,False,2025-09-08,2025,9,8,22,Monday,0.71,cancion
2025-09-08 22:10:37+00:00,windows,7881,AR,186.4.107.20,Międzyczas,Odium Humani Generis,Międzyczas,spotify:track:6cFvvC11gLEoD1tvFhJyEY,,,,clickrow,endplay,True,True,False,1757369429,False,2025-09-08,2025,9,8,22,Monday,0.13,cancion
2025-09-08 22:10:47+00:00,windows,9641,AR,186.4.107.20,Skonczysz Bez Imienia,Odium Humani Generis,Zarzewie,spotify:track:1gtK9wYQHuNFkGJUMOcrsn,,,,playbtn,endplay,True,True,False,1757369438,False,2025-09-08,2025,9,8,22,Monday,0.16,cancion
2025-09-08 22:11:10+00:00,windows,22819,AR,186.4.107.20,For The Lives He Stole,Cairiss,Fall,spotify:track:35RsY41QhfWrs8EpFQKWyJ,,,,clickrow,endplay,True,True,False,1757369448,False,2025-09-08,2025,9,8,22,Monday,0.38,cancion
2025-09-08 22:19:05+00:00,windows,475320,AR,186.4.107.20,Memento Vivere,Autumn Nostalgie,Ataraxia,spotify:track:7qb6T88OFqVfds0kEct8vd,,,,clickrow,trackdone,True,False,False,1757369471,False,2025-09-08,2025,9,8,22,Monday,7.92,cancion
2025-09-08 22:22:55+00:00,windows,228843,AR,186.4.107.20,Another Riff For The Good Times,YOTTO,Another Riff For The Good Times / Daydreaming,spotify:track:2nfHtKszA0Ae7vQJXbARp7,,,,trackdone,trackdone,True,False,False,1757369946,False,2025-09-08,2025,9,8,22,Monday,3.81,cancion
2025-09-08 22:26:23+00:00,windows,207518,AR,186.4.107.20,І знов дивлюсь я на руїни,Svrm,П​р​о​щ​а​н​н​я,spotify:track:6uuu6ZTeCFVFp4mmO8WuRg,,,,trackdone,trackdone,True,False,False,1757370176,False,2025-09-08,2025,9,8,22,Monday,3.46,cancion
2025-09-08 22:28:57+00:00,windows,74611,AR,186.4.107.20,Kingdom Come,Manowar,Kings of Metal,spotify:track:1KJSyY61dglJHGEUV8CdMm,,,,trackdone,endplay,True,True,False,1757370384,False,2025-09-08,2025,9,8,22,Monday,1.24,cancion
2025-09-08 22:34:03+00:00,windows,201161,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757370538,False,2025-09-08,2025,9,8,22,Monday,3.35,cancion
2025-09-08 22:37:38+00:00,windows,214361,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757370844,False,2025-09-08,2025,9,8,22,Monday,3.57,cancion
2025-09-08 22:46:44+00:00,windows,286651,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757371059,False,2025-09-08,2025,9,8,22,Monday,4.78,cancion
2025-09-08 22:47:14+00:00,windows,3134,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757371605,False,2025-09-08,2025,9,8,22,Monday,0.05,cancion
2025-09-08 22:52:05+00:00,windows,290151,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757371635,False,2025-09-08,2025,9,8,22,Monday,4.84,cancion
2025-09-08 22:54:38+00:00,windows,153052,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757371926,False,2025-09-08,2025,9,8,22,Monday,2.55,cancion
2025-09-08 22:57:47+00:00,windows,188251,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757372079,False,2025-09-08,2025,9,8,22,Monday,3.14,cancion
2025-09-08 23:02:36+00:00,windows,288841,AR,186.4.107.20,Let Down,Radiohead,OK Computer,spotify:track:2fuYa3Lx06QQJAm0MjztKr,,,,clickrow,endplay,True,True,False,1757372268,False,2025-09-08,2025,9,8,23,Monday,4.81,cancion
