timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2025-04-10 21:43:59+00:00,android,273414,AR,186.4.107.20,Catcher In The Rye,Daevar,Sub Rosa,spotify:track:7bDaRlxkKBE5RO13Wa5EYF,,,,playbtn,trackdone,False,False,False,1744321166,False,2025-04-10,2025,4,10,21,Thursday,4.56,cancion
2025-04-10 21:47:33+00:00,android,212392,AR,186.4.107.20,Siren Song,Daevar,Sub Rosa,spotify:track:6En5Gne910BstHD99nsy4T,,,,trackdone,trackdone,False,False,False,1744321439,False,2025-04-10,2025,4,10,21,Thursday,3.54,cancion
2025-04-10 21:50:36+00:00,android,182608,AR,186.4.107.20,Wishing Well,Daevar,Sub Rosa,spotify:track:2LBmmqD0EMqoDiiZ2glNhB,,,,trackdone,trackdone,False,False,False,1744321653,False,2025-04-10,2025,4,10,21,Thursday,3.04,cancion
2025-04-10 21:54:00+00:00,android,202494,AR,186.4.107.20,Daughter,Daevar,Sub Rosa,spotify:track:19JamAYuXAg4ta3noOgc5I,,,,trackdone,trackdone,False,False,False,1744321836,False,2025-04-10,2025,4,10,21,Thursday,3.37,cancion
2025-04-10 21:58:25+00:00,android,261602,AR,186.4.107.20,Mirrors,Daevar,Sub Rosa,spotify:track:5rstvYORgtyGiaFBZEkLRj,,,,trackdone,trackdone,False,False,False,1744322040,False,2025-04-10,2025,4,10,21,Thursday,4.36,cancion
2025-04-10 21:59:47+00:00,android,81167,AR,186.4.107.20,Forgotten Tale,Daevar,Sub Rosa,spotify:track:5pDxqIpe7yxakl1lzYWkmX,,,,trackdone,fwdbtn,False,True,False,1744322305,False,2025-04-10,2025,4,10,21,Thursday,1.35,cancion
2025-04-10 21:59:55+00:00,android,7467,AR,186.4.107.20,FDSMD,Daevar,Sub Rosa,spotify:track:5IUUJ9qpc7pe2g4dnYlzZg,,,,fwdbtn,endplay,False,True,False,1744322387,False,2025-04-10,2025,4,10,21,Thursday,0.12,cancion
2025-04-10 21:59:56+00:00,android,1247,AR,186.4.107.20,Wishing Well,Daevar,Sub Rosa,spotify:track:2LBmmqD0EMqoDiiZ2glNhB,,,,clickrow,endplay,False,True,False,1744322395,False,2025-04-10,2025,4,10,21,Thursday,0.02,cancion
2025-04-10 22:00:03+00:00,android,6988,AR,186.4.107.20,Catcher In The Rye,Daevar,Sub Rosa,spotify:track:7bDaRlxkKBE5RO13Wa5EYF,,,,clickrow,endplay,False,True,False,1744322396,False,2025-04-10,2025,4,10,22,Thursday,0.12,cancion
2025-04-10 22:03:43+00:00,android,219269,AR,186.4.107.20,Forgotten Tale,Daevar,Sub Rosa,spotify:track:5pDxqIpe7yxakl1lzYWkmX,,,,clickrow,endplay,False,True,False,1744322403,False,2025-04-10,2025,4,10,22,Thursday,3.65,cancion
2025-04-10 22:10:07+00:00,android,368355,AR,186.4.107.20,Pay To Pray,Daevar,Amber Eyes,spotify:track:2Dz0XUBrmiXh2aA3EMna69,,,,clickrow,trackdone,False,False,False,1744322623,False,2025-04-10,2025,4,10,22,Thursday,6.14,cancion
2025-04-10 22:28:38+00:00,android,494838,AR,186.4.107.20,Caliban And The Witch,Daevar,Amber Eyes,spotify:track:5pV5I5x1emTtNKLyM3q5te,,,,trackdone,trackdone,False,False,False,1744323007,False,2025-04-10,2025,4,10,22,Thursday,8.25,cancion
2025-04-10 22:32:40+00:00,android,240654,AR,186.4.107.20,Amber Eyes,Daevar,Amber Eyes,spotify:track:46R8W0at7PpM1J94Ep6h2S,,,,trackdone,trackdone,False,False,False,1744324118,False,2025-04-10,2025,4,10,22,Thursday,4.01,cancion
2025-04-10 22:40:00+00:00,android,439031,AR,186.4.107.20,Lizards,Daevar,Amber Eyes,spotify:track:0f5slbP5fuWR9FwmFYu0eT,,,,trackdone,trackdone,False,False,False,1744324360,False,2025-04-10,2025,4,10,22,Thursday,7.32,cancion
2025-04-10 22:50:20+00:00,android,619863,AR,186.4.107.20,Grey In Grey,Daevar,Amber Eyes,spotify:track:66grjl9Z0I8AzXkPnDCbq7,,,,trackdone,endplay,False,True,False,1744324800,False,2025-04-10,2025,4,10,22,Thursday,10.33,cancion
2025-04-10 22:51:40+00:00,android,80026,AR,186.4.107.20,Midnight Blue Sorrow,Grin,Hush,spotify:track:4WxQDKuA1Z6tYn0KE9H0Gb,,,,trackdone,trackdone,False,False,False,1744325420,False,2025-04-10,2025,4,10,22,Thursday,1.33,cancion
2025-04-10 22:54:11+00:00,android,149425,AR,186.4.107.20,Scarab,REZN,Chaotic Divine,spotify:track:5SMWUtZSr58zY0l5P0HSQJ,,,,trackdone,endplay,False,True,False,1744325500,False,2025-04-10,2025,4,10,22,Thursday,2.49,cancion
2025-04-10 22:54:15+00:00,android,2826,AR,186.4.107.20,In Shadows And Dust,Kataklysm,Live In Germany,spotify:track:4276x1nX8yztewcLrCg6Vl,,,,clickrow,endplay,False,True,False,1744325652,False,2025-04-10,2025,4,10,22,Thursday,0.05,cancion
2025-04-10 23:02:25+00:00,android,490474,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,clickrow,trackdone,False,False,False,1744325655,False,2025-04-10,2025,4,10,23,Thursday,8.17,cancion
2025-04-10 23:02:53+00:00,android,25892,AR,186.4.107.20,Burden Me,Helevorn,Compassion Forlorn,spotify:track:1Uwf66F8X4xhSM8XVuq8Lz,,,,trackdone,backbtn,False,True,False,1744326145,False,2025-04-10,2025,4,10,23,Thursday,0.43,cancion
2025-04-10 23:11:04+00:00,android,492515,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,trackdone,False,False,False,1744326173,False,2025-04-10,2025,4,10,23,Thursday,8.21,cancion
2025-04-10 23:11:13+00:00,android,6900,AR,186.4.107.20,Burden Me,Helevorn,Compassion Forlorn,spotify:track:1Uwf66F8X4xhSM8XVuq8Lz,,,,trackdone,backbtn,False,True,False,1744326664,False,2025-04-10,2025,4,10,23,Thursday,0.12,cancion
2025-04-10 23:15:21+00:00,android,249277,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,trackdone,False,False,False,1744326673,False,2025-04-10,2025,4,10,23,Thursday,4.15,cancion
2025-04-10 23:16:30+00:00,android,66977,AR,186.4.107.20,Burden Me,Helevorn,Compassion Forlorn,spotify:track:1Uwf66F8X4xhSM8XVuq8Lz,,,,trackdone,backbtn,False,True,False,1744326921,False,2025-04-10,2025,4,10,23,Thursday,1.12,cancion
2025-04-10 23:20:26+00:00,android,237145,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,trackdone,False,False,False,1744326990,False,2025-04-10,2025,4,10,23,Thursday,3.95,cancion
2025-04-10 23:20:30+00:00,android,2104,AR,186.4.107.20,Burden Me,Helevorn,Compassion Forlorn,spotify:track:1Uwf66F8X4xhSM8XVuq8Lz,,,,trackdone,backbtn,False,True,False,1744327226,False,2025-04-10,2025,4,10,23,Thursday,0.04,cancion
2025-04-10 23:22:58+00:00,android,148736,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,trackdone,False,False,False,1744327230,False,2025-04-10,2025,4,10,23,Thursday,2.48,cancion
2025-04-10 23:25:53+00:00,android,160961,AR,186.4.107.20,Burden Me,Helevorn,Compassion Forlorn,spotify:track:1Uwf66F8X4xhSM8XVuq8Lz,,,,trackdone,logout,False,False,False,1744327378,False,2025-04-10,2025,4,10,23,Thursday,2.68,cancion
2025-04-11 03:38:12+00:00,android,249277,AR,186.4.104.3,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,clickrow,trackdone,True,False,False,1744342444,False,2025-04-11,2025,4,11,3,Friday,4.15,cancion
2025-04-11 03:38:14+00:00,android,530,AR,186.4.104.3,Stole the Night - Oliver Koletzki Remix,Howling,Remix Tales,spotify:track:4vZ6U4BYEKeuyhbSVofLTS,,,,trackdone,endplay,True,True,False,1744342692,False,2025-04-11,2025,4,11,3,Friday,0.01,cancion
2025-04-11 03:38:16+00:00,android,1323,AR,186.4.104.3,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,clickrow,endplay,True,True,False,1744342694,False,2025-04-11,2025,4,11,3,Friday,0.02,cancion
2025-04-11 03:38:22+00:00,android,6017,AR,186.4.104.3,Catcher In The Rye,Daevar,Sub Rosa,spotify:track:7bDaRlxkKBE5RO13Wa5EYF,,,,clickrow,endplay,True,True,False,1744342696,False,2025-04-11,2025,4,11,3,Friday,0.1,cancion
2025-04-11 03:40:46+00:00,android,145000,AR,186.4.104.3,Dies Irae - Just Raw,Aloboi,Justcore Extravaganza,spotify:track:5VwQYfL9t74S8A45z60Hxv,,,,clickrow,trackdone,True,False,False,1744342702,False,2025-04-11,2025,4,11,3,Friday,2.42,cancion
2025-04-11 03:47:22+00:00,android,385595,AR,186.4.104.3,The Place Where You Died - Original Mix,Enisum,Arpitanian Lands,spotify:track:39DRKWP9JYqbqTHBW68nvj,,,,trackdone,fwdbtn,True,True,False,1744342846,False,2025-04-11,2025,4,11,3,Friday,6.43,cancion
2025-04-11 03:47:52+00:00,android,29461,AR,186.4.104.3,The Center Will Not Hold,Solomun,Nobody Is Not Loved,spotify:track:6bWj1Lr2CVhwzshkp42As8,,,,fwdbtn,endplay,True,True,False,1744343242,False,2025-04-11,2025,4,11,3,Friday,0.49,cancion
2025-04-11 03:48:13+00:00,android,20953,AR,186.4.104.3,Yellow Queen,Daevar,Yellow Queen,spotify:track:4i8Uj11SIwqLBjyKpLY8XB,,,,clickrow,endplay,True,True,False,1744343272,False,2025-04-11,2025,4,11,3,Friday,0.35,cancion
2025-04-11 03:50:20+00:00,android,127184,AR,186.4.104.3,Catcher In The Rye,Daevar,Sub Rosa,spotify:track:7bDaRlxkKBE5RO13Wa5EYF,,,,clickrow,endplay,True,True,False,1744343293,False,2025-04-11,2025,4,11,3,Friday,2.12,cancion
2025-04-11 03:50:29+00:00,android,8085,AR,186.4.104.3,Temperance,Heavenwood,Temperance,spotify:track:6KUOXQiJZtAiXQKjXIO1QU,,,,clickrow,endplay,True,True,False,1744343420,False,2025-04-11,2025,4,11,3,Friday,0.13,cancion
2025-04-11 03:52:59+00:00,android,150857,AR,186.4.104.3,Reservado,Matasvandals,Reservado,spotify:track:775fbplfId3dbM71pVPN4t,,,,clickrow,trackdone,True,False,False,1744343429,False,2025-04-11,2025,4,11,3,Friday,2.51,cancion
2025-04-11 03:55:08+00:00,android,127793,AR,186.4.104.3,Guv'nor - prod. BADBADNOTGOOD,JJ DOOM,Bookhead,spotify:track:6nsPKnFUNdTWur4SceZEah,,,,trackdone,endplay,True,True,False,1744343579,False,2025-04-11,2025,4,11,3,Friday,2.13,cancion
2025-04-11 03:55:31+00:00,android,23171,AR,186.4.104.3,Yellow Queen,Daevar,Yellow Queen,spotify:track:4i8Uj11SIwqLBjyKpLY8XB,,,,clickrow,logout,True,False,False,1744343708,False,2025-04-11,2025,4,11,3,Friday,0.39,cancion
2025-04-11 11:03:59+00:00,android,249277,AR,186.143.197.16,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,clickrow,trackdone,True,False,False,1744369190,False,2025-04-11,2025,4,11,11,Friday,4.15,cancion
2025-04-11 11:04:49+00:00,android,48636,AR,186.143.197.16,Stole the Night - Oliver Koletzki Remix,Howling,Remix Tales,spotify:track:4vZ6U4BYEKeuyhbSVofLTS,,,,trackdone,fwdbtn,True,True,False,1744369439,False,2025-04-11,2025,4,11,11,Friday,0.81,cancion
2025-04-11 11:37:51+00:00,android,86861,AR,186.4.107.20,Things We Lost In The Fire,All Living Things,I Know That You Are Here / Things We Lost In The Fire,spotify:track:3MhN1r5baqbeUm7sjqTghE,,,,fwdbtn,logout,True,False,False,1744369489,False,2025-04-11,2025,4,11,11,Friday,1.45,cancion
2025-04-11 13:39:38+00:00,windows,544,AR,186.4.107.20,Naud,Horn,Naud,spotify:track:07PPUmC4JcH2u7Xb7q05bR,,,,playbtn,remote,False,False,False,1744378774,False,2025-04-11,2025,4,11,13,Friday,0.01,cancion
2025-04-11 13:39:48+00:00,android,5897,AR,186.4.107.20,Naud,Horn,Naud,spotify:track:07PPUmC4JcH2u7Xb7q05bR,,,,remote,endplay,False,True,False,1744378778,False,2025-04-11,2025,4,11,13,Friday,0.1,cancion
2025-04-11 13:40:11+00:00,android,22243,AR,186.4.107.20,Antoniusfeuer,Horn,Daudswiärk,spotify:track:5xPJyYeqOOLJrrbEuQJYrm,,,,fwdbtn,endplay,False,True,False,1744378788,False,2025-04-11,2025,4,11,13,Friday,0.37,cancion
2025-04-11 13:45:13+00:00,android,302804,AR,186.4.107.20,Things We Lost In The Fire,All Living Things,I Know That You Are Here / Things We Lost In The Fire,spotify:track:3MhN1r5baqbeUm7sjqTghE,,,,clickrow,trackdone,True,False,False,1744378811,False,2025-04-11,2025,4,11,13,Friday,5.05,cancion
2025-04-11 13:50:24+00:00,android,309875,AR,186.4.107.20,Yellow Queen,Daevar,Yellow Queen,spotify:track:4i8Uj11SIwqLBjyKpLY8XB,,,,trackdone,trackdone,True,False,False,1744379113,False,2025-04-11,2025,4,11,13,Friday,5.16,cancion
2025-04-11 13:59:16+00:00,android,249277,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,trackdone,trackdone,True,False,False,1744379424,False,2025-04-11,2025,4,11,13,Friday,4.15,cancion
2025-04-11 13:59:27+00:00,android,9241,AR,186.4.107.20,Stole the Night - Oliver Koletzki Remix,Howling,Remix Tales,spotify:track:4vZ6U4BYEKeuyhbSVofLTS,,,,trackdone,backbtn,True,True,False,1744379956,False,2025-04-11,2025,4,11,13,Friday,0.15,cancion
2025-04-11 14:03:07+00:00,android,219681,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,endplay,True,True,False,1744379967,False,2025-04-11,2025,4,11,14,Friday,3.66,cancion
2025-04-11 14:07:40+00:00,android,274389,AR,186.4.107.20,Catcher In The Rye,Daevar,Sub Rosa,spotify:track:7bDaRlxkKBE5RO13Wa5EYF,,,,clickrow,trackdone,True,False,False,1744380187,False,2025-04-11,2025,4,11,14,Friday,4.57,cancion
2025-04-11 14:15:10+00:00,android,309875,AR,186.4.107.20,Yellow Queen,Daevar,Yellow Queen,spotify:track:4i8Uj11SIwqLBjyKpLY8XB,,,,trackdone,trackdone,True,False,False,1744380460,False,2025-04-11,2025,4,11,14,Friday,5.16,cancion
2025-04-11 14:19:20+00:00,android,249277,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,trackdone,trackdone,True,False,False,1744380910,False,2025-04-11,2025,4,11,14,Friday,4.15,cancion
2025-04-11 14:26:59+00:00,android,153507,AR,186.4.107.20,Stole the Night - Oliver Koletzki Remix,Howling,Remix Tales,spotify:track:4vZ6U4BYEKeuyhbSVofLTS,,,,trackdone,backbtn,True,True,False,1744381160,False,2025-04-11,2025,4,11,14,Friday,2.56,cancion
2025-04-11 14:31:08+00:00,android,249277,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,trackdone,True,False,False,1744381619,False,2025-04-11,2025,4,11,14,Friday,4.15,cancion
2025-04-11 14:31:14+00:00,android,4428,AR,186.4.107.20,Stole the Night - Oliver Koletzki Remix,Howling,Remix Tales,spotify:track:4vZ6U4BYEKeuyhbSVofLTS,,,,trackdone,backbtn,True,True,False,1744381868,False,2025-04-11,2025,4,11,14,Friday,0.07,cancion
2025-04-11 14:35:22+00:00,android,249277,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,trackdone,True,False,False,1744381874,False,2025-04-11,2025,4,11,14,Friday,4.15,cancion
2025-04-11 14:37:21+00:00,android,117474,AR,186.4.107.20,Stole the Night - Oliver Koletzki Remix,Howling,Remix Tales,spotify:track:4vZ6U4BYEKeuyhbSVofLTS,,,,trackdone,backbtn,True,True,False,1744382122,False,2025-04-11,2025,4,11,14,Friday,1.96,cancion
2025-04-11 14:41:30+00:00,android,249277,AR,186.4.107.20,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,trackdone,True,False,False,1744382241,False,2025-04-11,2025,4,11,14,Friday,4.15,cancion
2025-04-11 14:57:02+00:00,android,87842,AR,186.4.104.3,Stole the Night - Oliver Koletzki Remix,Howling,Remix Tales,spotify:track:4vZ6U4BYEKeuyhbSVofLTS,,,,trackdone,logout,True,False,False,1744382490,False,2025-04-11,2025,4,11,14,Friday,1.46,cancion
2025-04-11 17:28:18+00:00,android,249277,AR,186.4.104.3,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,clickrow,trackdone,True,False,False,1744392248,False,2025-04-11,2025,4,11,17,Friday,4.15,cancion
2025-04-11 17:31:34+00:00,android,194496,AR,186.4.104.3,Higher,Juan Hansen,Higher,spotify:track:6P1oPVevgsnIvfq62yrd5I,,,,trackdone,backbtn,True,True,False,1744392498,False,2025-04-11,2025,4,11,17,Friday,3.24,cancion
2025-04-11 17:35:12+00:00,android,217436,AR,186.4.104.3,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,backbtn,endplay,True,True,False,1744392694,False,2025-04-11,2025,4,11,17,Friday,3.62,cancion
2025-04-11 17:37:46+00:00,android,154531,AR,186.4.104.3,Things We Lost In The Fire,All Living Things,I Know That You Are Here / Things We Lost In The Fire,spotify:track:3MhN1r5baqbeUm7sjqTghE,,,,clickrow,endplay,True,True,False,1744392912,False,2025-04-11,2025,4,11,17,Friday,2.58,cancion
2025-04-11 17:44:31+00:00,android,249277,AR,186.4.104.3,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,clickrow,trackdone,True,False,False,1744393066,False,2025-04-11,2025,4,11,17,Friday,4.15,cancion
2025-04-11 17:47:49+00:00,android,196688,AR,186.4.104.3,Distant Memories,Hernan Cattaneo,Distant Memories,spotify:track:2N8ZFBdIBvoCkQCWbc09I8,,,,trackdone,fwdbtn,True,True,False,1744393471,False,2025-04-11,2025,4,11,17,Friday,3.28,cancion
2025-04-11 17:50:09+00:00,android,140421,AR,186.4.104.3,Beacons - Edit,Röyksopp,Beacons,spotify:track:6Urj5dnoHKvq3Wl9FvwvBh,,,,fwdbtn,fwdbtn,True,True,False,1744393669,False,2025-04-11,2025,4,11,17,Friday,2.34,cancion
2025-04-11 17:51:51+00:00,android,101592,AR,186.4.104.3,Torn,Braxton,Chiaroscuro / Torn,spotify:track:217vqyiEFgxAwcUIbQErB4,,,,fwdbtn,fwdbtn,True,True,False,1744393809,False,2025-04-11,2025,4,11,17,Friday,1.69,cancion
2025-04-11 17:54:11+00:00,android,139233,AR,186.4.104.3,Cuatro Bajos,Juan Hansen,Telling Me Something EP,spotify:track:2pOtxwRU2fkaC5PHiyEOgc,,,,fwdbtn,fwdbtn,True,True,False,1744393911,False,2025-04-11,2025,4,11,17,Friday,2.32,cancion
2025-04-11 17:57:50+00:00,android,220524,AR,186.4.104.3,Little Darling,Marsh,Little Darling,spotify:track:7nA4uczx7vIhEDoBCUBnT0,,,,fwdbtn,trackdone,True,False,False,1744394051,False,2025-04-11,2025,4,11,17,Friday,3.68,cancion
2025-04-11 18:01:14+00:00,android,203572,AR,186.4.104.3,Next To You,Romain Garcia,Next To You,spotify:track:0Zo0QQMAV1zsImiaol6pI7,,,,trackdone,trackdone,True,False,False,1744394270,False,2025-04-11,2025,4,11,18,Friday,3.39,cancion
2025-04-11 18:02:11+00:00,android,55524,AR,186.4.104.3,Chromosome - Edit,Dish Dash,Chromosome,spotify:track:2QTO7F2Xr7cfAupY2ucqAp,,,,trackdone,fwdbtn,True,True,False,1744394474,False,2025-04-11,2025,4,11,18,Friday,0.93,cancion
2025-04-11 18:04:21+00:00,android,129149,AR,186.4.104.3,Only One,YOTTO,New Era EP,spotify:track:1lgAnwvJyc2CizAA1IFLgu,,,,fwdbtn,fwdbtn,True,True,False,1744394531,False,2025-04-11,2025,4,11,18,Friday,2.15,cancion
2025-04-11 18:05:36+00:00,android,74508,AR,186.4.104.3,The Snake Poetry,Facundo Mohrr,The Snake Poetry,spotify:track:3VCNc3c7FUBhCbPrU9cHLh,,,,fwdbtn,fwdbtn,True,True,False,1744394661,False,2025-04-11,2025,4,11,18,Friday,1.24,cancion
2025-04-11 18:05:41+00:00,android,4845,AR,186.4.104.3,Heart,Sainte Vie,Through,spotify:track:29JC6lfjNNF3nZI80ooAXb,,,,fwdbtn,endplay,True,True,False,1744394736,False,2025-04-11,2025,4,11,18,Friday,0.08,cancion
2025-04-11 18:05:43+00:00,android,2620,AR,186.4.104.3,Burning Out,Innellea,The Belonging,spotify:track:6YFv057H40eXutcDIlADAn,,,,clickrow,endplay,True,True,False,1744394741,False,2025-04-11,2025,4,11,18,Friday,0.04,cancion
2025-04-11 18:09:52+00:00,android,249277,AR,186.4.104.3,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,clickrow,trackdone,True,False,False,1744394743,False,2025-04-11,2025,4,11,18,Friday,4.15,cancion
2025-04-11 18:11:42+00:00,android,108264,AR,186.4.104.3,La Vie in Violet,Paul Deep (AR),La Vie in Violet,spotify:track:1JUDMFKMmc5K40V2rLYEeN,,,,trackdone,endplay,True,True,False,1744394992,False,2025-04-11,2025,4,11,18,Friday,1.8,cancion
2025-04-11 18:11:43+00:00,android,1118,AR,186.4.104.3,Catcher In The Rye,Daevar,Sub Rosa,spotify:track:7bDaRlxkKBE5RO13Wa5EYF,,,,clickrow,endplay,True,True,False,1744395102,False,2025-04-11,2025,4,11,18,Friday,0.02,cancion
2025-04-11 18:16:52+00:00,android,309875,AR,186.4.104.3,Yellow Queen,Daevar,Yellow Queen,spotify:track:4i8Uj11SIwqLBjyKpLY8XB,,,,clickrow,trackdone,True,False,False,1744395103,False,2025-04-11,2025,4,11,18,Friday,5.16,cancion
2025-04-11 18:19:07+00:00,android,134122,AR,186.4.104.3,AYITAS,Ayax y Prok,AYITAS,spotify:track:7uM6sp4d3kuls2CFsaT0dw,,,,trackdone,trackdone,True,False,False,1744395412,False,2025-04-11,2025,4,11,18,Friday,2.24,cancion
2025-04-11 18:20:26+00:00,android,78692,AR,186.4.104.3,One More Time,Al Safir,Old Topics,spotify:track:5zmzvJxQa79yl4mfKqjSVJ,,,,trackdone,trackdone,True,False,False,1744395547,False,2025-04-11,2025,4,11,18,Friday,1.31,cancion
2025-04-11 18:23:55+00:00,android,208770,AR,186.4.104.3,Sauti,Francis Mercier,Sauti,spotify:track:3wlEt7tgbcyowpdlcnCwfz,,,,trackdone,trackdone,True,False,False,1744395626,False,2025-04-11,2025,4,11,18,Friday,3.48,cancion
2025-04-11 18:30:43+00:00,android,406536,AR,186.4.104.3,Oracle - Original Mix,Mariano Montori,Oracle,spotify:track:1F2dwwESSA6Lx3OfNSN9Q4,,,,trackdone,fwdbtn,True,True,False,1744395835,False,2025-04-11,2025,4,11,18,Friday,6.78,cancion
2025-04-11 18:35:30+00:00,android,286365,AR,186.4.104.3,Can't Stand The Night,Accept,Breaker,spotify:track:5ipnH5GNLX0k4MD43LB9mB,,,,fwdbtn,fwdbtn,True,True,False,1744396243,False,2025-04-11,2025,4,11,18,Friday,4.77,cancion
2025-04-11 18:39:59+00:00,android,269805,AR,186.4.104.3,Wells of Poison Water,Advent Sorrow,Kali Yuga Crown,spotify:track:1PyTzuVbzgNKq3ZTXYhWuQ,,,,fwdbtn,trackdone,True,False,False,1744396530,False,2025-04-11,2025,4,11,18,Friday,4.5,cancion
2025-04-11 18:46:53+00:00,android,413591,AR,186.4.104.3,La Città Dei Pensieri,Giza Djs,Hype Over Magic City EP,spotify:track:7c8IS5Ydjm40EEIbTAnVPF,,,,trackdone,trackdone,True,False,False,1744396799,False,2025-04-11,2025,4,11,18,Friday,6.89,cancion
2025-04-11 18:52:28+00:00,android,334433,AR,186.4.104.3,A Declaration of Love,Stephan Jolk,Unity Pt. 2,spotify:track:7xtdnbLTVxrkgeSp0C2PI9,,,,trackdone,trackdone,True,False,False,1744397213,False,2025-04-11,2025,4,11,18,Friday,5.57,cancion
2025-04-11 18:55:49+00:00,android,200693,AR,186.4.104.3,IN MY REMAINS,Linkin Park,LIVING THINGS,spotify:track:00KfIFi2TpAaQGPbRbFbKJ,,,,trackdone,trackdone,True,False,False,1744397548,False,2025-04-11,2025,4,11,18,Friday,3.34,cancion
2025-04-11 19:01:20+00:00,android,5363,AR,186.143.197.104,You Wish,Nightmares On Wax,In A Space Outta Sound,spotify:track:6G6M4fl2I0eqEQnzyTwR8m,,,,trackdone,endplay,True,True,False,1744397749,False,2025-04-11,2025,4,11,19,Friday,0.09,cancion
2025-04-11 19:05:29+00:00,android,249277,AR,186.143.197.104,Harvester,Irist,Order of the Mind,spotify:track:7GoQx0FZotyNqffTdu0JrL,,,,clickrow,trackdone,True,False,False,1744398080,False,2025-04-11,2025,4,11,19,Friday,4.15,cancion
2025-04-11 19:28:40+00:00,android,136685,AR,186.4.104.3,Yellow Queen,Daevar,Yellow Queen,spotify:track:4i8Uj11SIwqLBjyKpLY8XB,,,,trackdone,logout,True,False,False,1744398329,False,2025-04-11,2025,4,11,19,Friday,2.28,cancion
2025-04-11 21:38:06+00:00,windows,240944,AR,186.4.107.20,For Whom The Bell Tolls - Remastered,Metallica,Ride The Lightning,spotify:track:3LpHzQU2CZzZJGdUWV79SI,,,,clickrow,endplay,False,True,False,1744407245,False,2025-04-11,2025,4,11,21,Friday,4.02,cancion
2025-04-11 21:45:01+00:00,windows,413515,AR,186.4.107.20,Fade To Black - Remastered,Metallica,Ride The Lightning,spotify:track:5nekfiTN45vlxG0eNJQQye,,,,clickrow,endplay,False,True,False,1744407486,False,2025-04-11,2025,4,11,21,Friday,6.89,cancion
2025-04-11 21:50:01+00:00,windows,299943,AR,186.4.107.20,For Whom The Bell Tolls - Remastered,Metallica,Ride The Lightning,spotify:track:3LpHzQU2CZzZJGdUWV79SI,,,,clickrow,endplay,False,True,False,1744407901,False,2025-04-11,2025,4,11,21,Friday,5.0,cancion
2025-04-11 21:50:03+00:00,windows,1663,AR,186.4.107.20,Creeping Death - Remastered,Metallica,Ride The Lightning,spotify:track:6YHB0Fvp1QfSmR5os8jexq,,,,clickrow,endplay,False,True,False,1744408201,False,2025-04-11,2025,4,11,21,Friday,0.03,cancion
2025-04-11 21:54:15+00:00,windows,252163,AR,186.4.107.20,Fight Fire With Fire - Remastered,Metallica,Ride The Lightning,spotify:track:6fZ6zlZxGibSZzwvVaQQ6m,,,,clickrow,endplay,False,True,False,1744408203,False,2025-04-11,2025,4,11,21,Friday,4.2,cancion
2025-04-11 21:59:24+00:00,windows,307533,AR,186.4.107.20,The God That Failed - Remastered 2021,Metallica,Metallica,spotify:track:5wAS8svvT4d27ZpiPvFA0Z,,,,clickrow,trackdone,False,False,False,1744408456,False,2025-04-11,2025,4,11,21,Friday,5.13,cancion
